Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,42:03,5,17,.294,0,0,,4,4,1.000,2,3,5,6,0,0,6,4,14,+15
princta01,38:31,4,10,.400,1,2,.500,0,0,,0,5,5,2,2,0,0,2,9,+15
billuch01,36:55,6,17,.353,0,5,.000,4,5,.800,0,1,1,3,1,0,1,5,16,+15
wallara01,33:55,4,13,.308,3,6,.500,6,7,.857,0,10,10,5,4,1,2,3,17,+14
webbech01,31:00,9,11,.818,0,1,.000,2,4,.500,4,5,9,3,2,1,1,2,20,+14
mcdyean01,24:01,2,5,.400,0,0,,0,0,,2,8,10,4,0,1,2,3,4,-2
delfica01,14:07,2,4,.500,1,1,1.000,0,0,,0,1,1,2,0,0,0,1,5,-3
murraro01,12:24,1,3,.333,1,2,.500,2,2,1.000,0,0,0,1,0,1,1,1,5,-3
maxieja01,7:04,2,2,1.000,0,0,,1,2,.500,1,1,2,0,0,0,0,2,5,0
Team Totals,240,35,82,.427,6,17,.353,19,24,.792,9,34,43,26,9,4,13,23,95,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,42:49,5,13,.385,1,4,.250,8,13,.615,0,2,2,4,2,1,2,1,19,-12
anthoca01,38:49,6,21,.286,0,2,.000,5,6,.833,1,6,7,2,0,1,7,5,17,-18
cambyma01,30:19,3,8,.375,0,0,,0,0,,2,11,13,3,1,3,2,2,6,-2
hilarne01,29:36,3,4,.750,0,0,,1,2,.500,4,3,7,1,1,0,3,3,7,-10
johnsde03,10:18,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-10
blakest01,33:45,3,10,.300,1,4,.250,1,3,.333,0,1,1,6,1,0,3,2,8,-5
kleizli01,24:22,4,13,.308,4,8,.500,2,2,1.000,2,7,9,1,0,0,1,4,14,+1
najered01,21:51,5,6,.833,0,0,,1,1,1.000,0,3,3,1,2,0,1,2,11,-8
evansre01,8:12,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-1
Team Totals,240,29,77,.377,6,19,.316,18,27,.667,10,34,44,18,7,5,19,21,82,
