Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,51:19,12,25,.480,0,3,.000,2,3,.667,4,3,7,5,3,2,3,4,26,+9
billuch01,47:07,7,14,.500,4,6,.667,7,9,.778,0,3,3,8,2,0,4,5,25,+18
princta01,46:53,3,11,.273,0,2,.000,2,4,.500,2,3,5,6,1,3,1,3,8,+3
wallara01,44:13,8,16,.500,1,6,.167,1,2,.500,0,9,9,2,3,1,3,3,18,+9
webbech01,38:26,8,12,.667,0,0,,0,0,,1,6,7,4,0,0,0,5,16,+9
mcdyean01,18:24,1,6,.167,0,0,,2,2,1.000,2,3,5,1,1,1,1,4,4,+2
maxieja01,14:33,3,7,.429,0,0,,1,2,.500,2,1,3,0,0,1,0,1,7,-11
delfica01,13:35,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,3,0,-4
hunteli01,11:17,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,2,0,-9
murraro01,4:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,+4
Team Totals,290,42,95,.442,5,20,.250,15,22,.682,11,30,41,26,10,8,13,32,104,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hassetr01,51:06,7,11,.636,0,0,,2,2,1.000,2,0,2,3,0,0,1,4,16,-4
jamesmi01,50:10,4,15,.267,2,7,.286,6,7,.857,0,2,2,4,0,0,3,5,16,-1
blounma01,45:35,7,15,.467,0,1,.000,8,10,.800,1,14,15,1,0,0,1,4,22,-1
garneke01,36:27,4,13,.308,0,1,.000,6,9,.667,3,16,19,2,1,2,3,2,14,+4
davisri01,23:08,2,6,.333,0,1,.000,1,2,.500,0,1,1,4,2,0,1,0,5,-2
foyera01,31:41,5,12,.417,2,4,.500,4,4,1.000,1,4,5,4,1,1,5,3,16,-3
madsema01,24:43,2,5,.400,0,0,,1,2,.500,3,2,5,0,0,0,2,2,5,-16
wrighbr02,18:22,1,5,.200,0,2,.000,0,0,,0,0,0,1,1,1,0,0,2,-5
smithcr01,8:35,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,3,2,+3
reedju01,0:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,290,33,83,.398,4,16,.250,28,36,.778,10,41,51,19,5,4,16,23,98,
