Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,41:51,8,15,.533,0,1,.000,3,3,1.000,3,6,9,2,3,0,2,0,19,0
feltora01,34:17,3,9,.333,0,4,.000,4,5,.800,0,4,4,4,1,0,3,4,10,+1
carroma01,31:59,4,11,.364,1,4,.250,3,4,.750,0,6,6,3,0,0,3,3,12,+2
anderde01,25:52,3,6,.500,1,2,.500,2,2,1.000,1,0,1,1,0,0,0,2,9,-4
brezepr01,17:57,1,4,.250,0,0,,1,2,.500,3,5,8,1,1,0,2,5,3,+2
morriad01,33:14,5,12,.417,2,4,.500,5,5,1.000,0,2,2,5,0,0,2,3,17,-12
knighbr01,28:29,4,8,.500,0,1,.000,2,2,1.000,0,1,1,3,1,0,3,5,10,-9
voskuja01,20:12,3,7,.429,0,0,,1,2,.500,2,4,6,0,0,0,0,2,7,-8
herrmwa01,6:09,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,2,-7
Team Totals,240,32,73,.438,4,16,.250,21,25,.840,9,30,39,19,6,0,15,26,89,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,42:25,9,15,.600,3,5,.600,7,9,.778,2,6,8,3,0,0,1,3,28,+8
allenra02,40:44,13,25,.520,5,12,.417,3,3,1.000,0,2,2,0,0,0,2,2,34,-1
collini01,30:19,2,3,.667,0,0,,2,2,1.000,3,7,10,2,1,1,3,4,6,+16
wilcoch01,19:56,1,6,.167,0,1,.000,2,2,1.000,1,5,6,0,0,1,1,0,4,-12
ridnolu01,7:06,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,2,0,-2
watsoea01,35:14,2,8,.250,0,2,.000,6,6,1.000,1,5,6,10,3,2,5,2,10,+4
wilkida02,28:23,2,8,.250,0,0,,2,2,1.000,1,3,4,3,3,0,0,2,6,+14
wilksmi01,16:41,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,1,0,3,2,+8
petrojo01,9:42,1,2,.500,0,0,,4,4,1.000,0,0,0,0,0,1,0,3,6,-1
gelabmi01,5:16,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0,+5
brownan01,4:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-4
Team Totals,240,31,72,.431,8,22,.364,26,28,.929,9,30,39,19,7,6,13,23,96,
