Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudda01,31:21,5,11,.455,3,4,.750,1,2,.500,0,4,4,4,0,0,2,1,14,-13
jonesda02,30:27,4,7,.571,0,0,,1,1,1.000,1,2,3,5,2,0,1,3,9,-12
millemi01,26:25,0,3,.000,0,3,.000,0,0,,2,6,8,1,0,0,4,3,0,-16
warriha01,23:24,5,9,.556,0,0,,0,0,,1,3,4,3,0,0,3,4,10,-7
tsakaja01,6:30,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,2,1,0,-12
atkinch01,30:31,8,15,.533,4,6,.667,6,7,.857,1,1,2,7,1,0,1,0,26,+11
jonesed02,27:36,2,9,.222,0,3,.000,1,2,.500,3,1,4,3,0,0,2,1,5,+4
swiftst01,22:51,4,7,.571,0,0,,2,2,1.000,0,5,5,0,1,1,1,3,10,-24
gayru01,21:33,2,7,.286,0,0,,4,5,.800,0,3,3,0,1,2,2,0,8,+4
cardibr01,17:10,3,5,.600,2,4,.500,0,0,,1,2,3,4,3,0,2,2,8,0
kinseta01,1:08,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,2,0
johnsal01,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,33,74,.446,9,20,.450,17,21,.810,10,28,38,27,9,3,20,18,92,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,40:02,14,30,.467,9,20,.450,0,0,,3,5,8,5,4,0,2,3,37,+19
krstine01,39:20,6,16,.375,0,0,,2,4,.500,2,4,6,5,0,1,4,2,14,+20
jefferi01,34:08,7,9,.778,2,2,1.000,0,0,,2,2,4,2,2,0,2,5,16,+9
kiddja01,33:14,4,8,.500,1,2,.500,3,3,1.000,2,8,10,13,3,0,2,1,12,+15
collija04,8:25,0,0,,0,0,,1,2,.500,0,1,1,1,0,1,0,1,1,+14
wrighan01,25:29,2,6,.333,1,2,.500,0,0,,2,4,6,0,0,0,0,1,5,-8
mooremi01,21:44,3,4,.750,0,0,,4,4,1.000,1,4,5,0,0,2,2,2,10,+9
willima03,15:13,2,2,1.000,2,2,1.000,0,0,,0,3,3,4,1,0,4,2,6,+1
houseed01,13:25,1,6,.167,0,2,.000,0,0,,0,0,0,1,0,0,2,2,2,-6
nachbbo01,6:50,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-8
adamsha01,1:05,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
boonejo01,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,40,84,.476,15,30,.500,10,13,.769,12,32,44,31,10,4,18,21,105,
