New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,40:38,9,22,.409,1,4,.250,8,11,.727,0,3,3,3,1,0,8,3,27,-9
kiddja01,38:17,2,6,.333,0,2,.000,2,2,1.000,2,7,9,8,1,0,5,0,6,-18
wrighan01,38:09,5,12,.417,0,2,.000,1,2,.500,3,8,11,1,2,0,0,5,11,-19
collija04,27:03,1,4,.250,0,0,,1,1,1.000,2,2,4,1,0,0,2,5,3,-5
krstine01,26:15,7,11,.636,0,0,,2,3,.667,2,6,8,1,0,2,1,5,16,-6
jefferi01,26:55,3,7,.429,1,3,.333,2,2,1.000,1,3,4,2,0,1,2,1,9,-11
mooremi01,16:57,2,2,1.000,0,0,,0,0,,0,2,2,0,1,0,2,2,4,+4
willima03,16:42,3,6,.500,1,3,.333,1,2,.500,0,1,1,4,0,0,2,1,8,+3
nachbbo01,9:04,1,2,.500,1,2,.500,0,0,,0,2,2,1,0,0,0,5,3,+1
Team Totals,240,33,72,.458,4,16,.250,17,23,.739,10,34,44,21,5,3,22,27,87,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,43:54,11,21,.524,4,11,.364,3,3,1.000,1,8,9,5,3,0,0,2,29,+11
lewisra02,41:07,5,13,.385,3,6,.500,7,8,.875,1,2,3,4,2,0,4,3,20,+23
wilcoch01,34:23,2,5,.400,0,0,,0,2,.000,3,2,5,0,0,1,2,4,4,+1
ridnolu01,32:55,5,10,.500,2,3,.667,2,5,.400,2,2,4,5,1,0,4,3,14,+7
petrojo01,29:27,4,8,.500,0,0,,4,5,.800,2,4,6,1,1,3,1,4,12,+12
wilkida02,19:38,2,6,.333,0,0,,2,2,1.000,0,0,0,1,1,0,1,1,6,+4
watsoea01,19:28,1,7,.143,1,4,.250,2,2,1.000,0,1,1,4,1,0,1,2,5,+4
collini01,18:51,2,5,.400,0,0,,5,7,.714,1,4,5,0,0,0,2,5,9,0
gelabmi01,0:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,32,75,.427,10,24,.417,25,34,.735,10,23,33,20,9,4,15,24,99,
