New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chandty01,41:14,1,2,.500,0,0,,4,5,.800,6,5,11,1,1,1,3,4,6,+4
paulch01,40:09,6,15,.400,1,2,.500,7,8,.875,1,4,5,8,0,0,2,0,20,0
westda01,37:50,7,19,.368,0,1,.000,4,4,1.000,7,5,12,0,0,0,8,5,18,+9
masonde01,28:43,4,8,.500,0,0,,2,4,.500,1,0,1,1,1,1,1,0,10,-7
brownde02,25:04,2,5,.400,2,4,.500,1,2,.500,0,3,3,1,2,0,1,4,7,+7
jacksbo01,21:51,4,10,.400,1,4,.250,1,2,.500,1,4,5,2,1,0,0,0,10,-3
butlera01,19:03,6,7,.857,5,5,1.000,0,0,,0,2,2,0,0,1,0,0,17,+9
pargoja01,9:10,1,4,.250,0,0,,0,0,,0,1,1,3,0,0,0,1,2,0
armsthi01,8:49,0,0,,0,0,,2,2,1.000,2,1,3,0,0,0,1,1,2,-4
jacksma02,4:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
johnsli01,3:23,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
Team Totals,240,31,73,.425,9,16,.563,21,27,.778,18,25,43,16,5,3,17,16,92,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
curryed01,42:17,8,14,.571,0,0,,2,2,1.000,1,5,6,0,0,0,3,3,18,+8
fryech01,41:58,9,19,.474,0,0,,2,2,1.000,2,5,7,3,1,2,1,4,20,-1
francst01,40:02,6,13,.462,2,5,.400,7,7,1.000,1,2,3,10,0,0,2,3,21,+2
marbust01,37:41,3,13,.231,0,4,.000,2,2,1.000,1,1,2,5,2,0,3,2,8,-1
jeffrja01,33:01,1,3,.333,0,0,,0,0,,3,4,7,2,1,0,0,4,2,+3
robinna01,15:16,3,7,.429,1,4,.250,2,2,1.000,0,1,1,1,1,0,0,2,9,-10
balkmre01,14:19,3,3,1.000,0,0,,0,0,,2,3,5,1,1,1,0,2,6,-7
rosema01,11:20,2,2,1.000,0,0,,0,0,,0,1,1,1,2,0,2,3,4,-7
collima01,4:06,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,+3
Team Totals,240,36,75,.480,3,13,.231,15,15,1.000,10,22,32,23,8,3,12,23,90,
