New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,39:50,14,29,.483,5,12,.417,10,13,.769,0,5,5,3,0,0,5,5,43,-1
robinna01,32:43,4,7,.571,2,3,.667,5,7,.714,0,4,4,2,0,0,3,4,15,-6
curryed01,29:19,7,12,.583,0,0,,3,5,.600,3,3,6,0,0,2,4,4,17,-11
fryech01,21:55,2,3,.667,0,1,.000,0,2,.000,2,4,6,1,1,0,4,2,4,+3
jeffrja01,18:35,0,2,.000,0,0,,0,0,,3,3,6,2,1,3,1,2,0,-4
collima01,33:44,3,10,.300,0,1,.000,2,3,.667,1,1,2,3,1,1,3,2,8,+6
balkmre01,32:13,3,7,.429,0,0,,6,7,.857,2,3,5,1,4,0,3,5,12,+4
rosema01,22:51,2,5,.400,0,0,,0,0,,3,2,5,0,1,0,2,2,4,-4
jamesje01,8:50,0,1,.000,0,0,,0,0,,1,6,7,0,0,1,0,2,0,+3
Team Totals,240,35,76,.461,7,17,.412,26,37,.703,15,31,46,12,8,7,25,28,103,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,36:12,5,13,.385,2,5,.400,2,4,.500,2,2,4,4,2,0,0,1,14,-2
howarjo01,35:12,5,13,.385,3,4,.750,7,8,.875,3,5,8,2,0,2,1,2,20,+6
nowitdi01,33:15,10,21,.476,2,4,.500,8,8,1.000,1,2,3,2,1,0,2,2,30,+2
dampier01,30:14,3,4,.750,0,0,,2,2,1.000,6,4,10,0,0,4,2,4,8,0
harride01,29:26,2,7,.286,0,0,,5,5,1.000,0,1,1,6,4,0,4,6,9,+7
stackje01,24:39,3,9,.333,2,6,.333,11,12,.917,1,2,3,6,1,0,5,3,19,+1
georgde01,17:45,2,6,.333,1,2,.500,0,0,,0,2,2,0,2,0,1,1,5,-3
diopde01,14:13,0,3,.000,0,0,,0,0,,3,2,5,0,0,0,0,4,0,-6
croshau01,9:47,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2
buckngr01,9:18,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,+7
Team Totals,240,30,78,.385,10,22,.455,35,39,.897,16,20,36,20,10,6,16,25,105,
