Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willima02,37:58,5,13,.385,0,3,.000,13,15,.867,3,4,7,2,1,0,3,5,23,-4
smithjo03,34:24,4,8,.500,0,1,.000,0,2,.000,0,4,4,6,0,4,1,2,8,-20
claxtsp01,28:55,0,7,.000,0,0,,0,0,,0,0,0,5,1,0,3,4,0,-26
pachuza01,27:28,5,9,.556,0,0,,0,1,.000,2,4,6,0,2,0,4,3,10,-18
iveyro01,12:04,1,2,.500,0,0,,2,2,1.000,1,1,2,1,0,0,1,2,4,+12
luety01,27:06,3,7,.429,2,4,.500,2,2,1.000,0,1,1,2,1,0,2,0,10,-8
stoudsa01,22:16,4,9,.444,3,6,.500,1,1,1.000,0,1,1,0,0,0,0,3,12,-17
willish02,14:23,1,2,.500,0,0,,3,4,.750,1,2,3,0,0,0,0,0,5,-4
wrighlo02,12:35,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,5,2,-9
jonesso01,8:15,1,2,.500,0,0,,2,2,1.000,2,1,3,0,0,1,0,1,4,+13
freijma01,8:03,0,5,.000,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,0,2,+6
bozemce01,6:33,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+15
Team Totals,240,26,69,.377,5,15,.333,25,31,.806,11,21,32,16,5,5,15,25,82,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,34:25,3,10,.300,1,6,.167,2,3,.667,1,3,4,1,2,0,4,2,9,+21
curryed01,34:06,7,13,.538,0,0,,6,10,.600,2,7,9,1,0,1,2,2,20,+23
richaqu01,32:55,3,10,.300,2,6,.333,0,0,,0,5,5,3,0,0,2,1,8,+26
marbust01,30:23,3,5,.600,1,2,.500,6,8,.750,0,2,2,6,2,0,2,3,13,+15
jeffrja01,24:02,7,8,.875,0,0,,1,2,.500,5,2,7,1,3,0,0,1,15,+10
robinna01,22:03,5,10,.500,1,4,.250,2,2,1.000,0,2,2,0,2,0,0,5,13,+1
leeda02,21:23,1,2,.500,0,0,,5,6,.833,1,7,8,1,1,2,1,1,7,+15
balkmre01,13:54,1,5,.200,0,1,.000,1,1,1.000,2,2,4,3,0,0,0,2,3,-13
jamesje01,9:25,2,2,1.000,0,0,,0,2,.000,2,1,3,0,0,0,1,5,4,-12
collima01,9:09,1,6,.167,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-13
rosema01,8:15,0,3,.000,0,0,,0,0,,1,1,2,0,1,0,1,1,0,-13
Team Totals,240,33,74,.446,5,19,.263,23,34,.676,15,33,48,16,11,3,13,23,94,
