Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,33:37,3,6,.500,0,0,,2,3,.667,0,2,2,11,1,0,2,1,8,+6
westde01,31:52,5,11,.455,0,2,.000,0,2,.000,0,1,1,2,0,0,1,0,10,-12
jeffeal01,31:10,4,9,.444,0,0,,2,2,1.000,3,6,9,0,1,2,2,5,10,+6
scalabr01,26:37,4,5,.800,1,1,1.000,0,0,,0,1,1,3,1,0,3,0,9,-15
gomesry01,26:35,9,16,.563,0,0,,1,2,.500,1,3,4,2,1,0,0,4,19,-15
telfase01,23:12,5,11,.455,0,2,.000,3,3,1.000,0,0,0,7,1,0,1,2,13,+4
szczewa02,22:06,2,3,.667,2,2,1.000,4,4,1.000,0,2,2,1,0,0,0,2,10,-11
perkike01,20:50,4,5,.800,0,0,,0,0,,2,1,3,1,0,3,1,2,8,-10
greenge01,20:41,5,8,.625,2,3,.667,0,0,,1,2,3,2,2,0,0,0,12,+2
rayal01,1:40,1,1,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,0,0,3,+5
powele01,1:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+5
Team Totals,240,42,75,.560,6,11,.545,12,16,.750,8,18,26,29,7,5,10,16,102,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,42:01,5,10,.500,0,1,.000,0,1,.000,2,3,5,11,2,0,3,1,10,-1
billuch01,36:51,8,12,.667,3,4,.750,5,6,.833,0,4,4,7,0,1,0,1,24,+17
webbech01,33:52,8,12,.667,0,1,.000,1,2,.500,1,5,6,6,4,0,2,3,17,+18
princta01,29:49,5,9,.556,1,1,1.000,6,6,1.000,3,3,6,4,0,0,2,0,17,+9
wallara01,23:46,4,7,.571,0,1,.000,0,0,,1,1,2,1,0,0,1,1,8,+12
hunteli01,21:17,1,3,.333,1,3,.333,0,0,,0,2,2,3,0,0,0,1,3,-8
mcdyean01,20:05,9,10,.900,0,0,,0,0,,2,1,3,0,1,0,0,3,18,+1
delfica01,18:11,4,9,.444,2,3,.667,0,0,,2,2,4,0,0,0,3,0,10,-2
maxieja01,14:08,0,4,.000,0,0,,2,2,1.000,1,1,2,0,0,2,1,2,2,-11
Team Totals,240,44,76,.579,7,14,.500,14,17,.824,12,22,34,32,7,3,12,12,109,
