Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,39:56,4,10,.400,2,4,.500,3,4,.750,0,9,9,2,4,1,2,3,13,+14
bellra01,39:48,6,13,.462,3,8,.375,2,2,1.000,0,8,8,5,0,2,2,2,17,+6
nashst01,36:18,5,13,.385,2,7,.286,3,3,1.000,1,3,4,9,1,0,7,2,15,+5
stoudam01,35:16,6,11,.545,0,0,,3,3,1.000,2,6,8,2,3,6,3,6,15,+2
diawbo01,34:28,7,10,.700,0,1,.000,1,1,1.000,4,2,6,6,0,1,2,2,15,+1
barbole01,32:10,5,16,.313,2,4,.500,0,0,,0,3,3,4,1,0,2,0,12,0
thomaku01,15:51,3,5,.600,0,0,,0,0,,0,4,4,0,0,0,0,2,6,-12
jonesja02,6:13,1,2,.500,1,1,1.000,4,5,.800,0,0,0,1,0,0,0,1,7,-6
Team Totals,240,37,80,.463,10,25,.400,16,18,.889,7,35,42,29,9,10,18,18,100,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,41:20,11,22,.500,0,2,.000,4,5,.800,4,10,14,4,1,2,6,2,26,+3
parkean01,38:10,5,10,.500,2,3,.667,4,5,.800,3,1,4,4,4,0,1,1,16,+3
caldejo01,24:49,3,11,.273,0,0,,0,0,,0,3,3,6,0,0,2,2,6,-14
nestera01,21:25,3,8,.375,0,0,,0,0,,6,1,7,1,2,2,2,3,6,-12
grahajo01,7:26,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-2
bargnan01,36:10,6,10,.600,4,4,1.000,1,2,.500,0,4,4,1,4,0,2,4,17,+12
petermo01,32:16,3,10,.300,0,4,.000,2,3,.667,1,5,6,1,1,0,1,0,8,+9
martida01,23:11,5,12,.417,4,6,.667,0,0,,0,1,1,2,0,0,1,3,14,+12
jonesfr01,11:36,1,4,.250,0,0,,1,2,.500,0,3,3,2,1,0,0,3,3,-12
tuckepj01,3:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9
Team Totals,240,38,90,.422,10,19,.526,12,17,.706,15,29,44,21,13,4,15,19,98,
