Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,41:51,9,21,.429,1,3,.333,4,7,.571,0,0,0,7,1,0,1,3,23,-7
anthoca01,40:06,12,22,.545,2,6,.333,5,6,.833,2,4,6,3,2,1,0,0,31,+5
blakest01,39:01,5,11,.455,0,1,.000,0,0,,1,5,6,10,3,0,0,2,10,+10
hilarne01,37:28,6,9,.667,0,0,,0,0,,2,7,9,0,2,1,1,3,12,+9
cambyma01,33:46,6,10,.600,0,0,,3,4,.750,4,7,11,2,0,9,3,0,15,+7
najered01,17:36,3,5,.600,0,0,,2,3,.667,1,1,2,1,1,1,1,0,8,-8
kleizli01,16:20,1,3,.333,0,2,.000,0,0,,0,2,2,0,0,0,1,2,2,+2
evansre01,5:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-7
smithjr01,4:30,2,3,.667,2,3,.667,0,0,,0,0,0,0,0,0,0,1,6,-4
diawaya01,4:06,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,+3
Team Totals,240,44,84,.524,5,15,.333,14,20,.700,10,27,37,23,9,12,8,13,107,
New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,44:32,13,23,.565,1,2,.500,4,6,.667,3,11,14,3,1,1,3,3,31,-1
butlera01,42:47,5,16,.313,3,12,.250,0,0,,2,3,5,0,0,3,0,2,13,0
paulch01,37:39,8,21,.381,1,4,.250,1,2,.500,1,2,3,8,1,0,3,2,18,-3
jacksma02,37:05,5,9,.556,0,0,,3,3,1.000,4,9,13,0,0,0,1,2,13,-10
brownde02,25:58,4,9,.444,0,2,.000,0,0,,4,1,5,3,0,1,2,2,8,-9
jacksbo01,22:35,4,7,.571,1,3,.333,4,4,1.000,2,1,3,0,1,0,0,3,13,+8
armsthi01,13:51,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,0,2,+6
pargoja01,10:21,3,5,.600,0,1,.000,1,1,1.000,0,1,1,2,1,0,2,2,7,+1
vincima01,5:13,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,-2
Team Totals,240,43,92,.467,6,25,.240,13,16,.813,17,30,47,16,5,5,11,16,105,
