Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,36:48,7,12,.583,0,1,.000,4,4,1.000,0,6,6,9,2,0,1,3,18,+9
anthoca01,35:28,12,21,.571,0,0,,7,8,.875,1,3,4,3,2,0,4,4,31,+11
cambyma01,34:50,5,12,.417,0,0,,0,2,.000,2,9,11,4,3,1,3,3,10,+6
smithjr01,29:17,5,10,.500,3,6,.500,3,4,.750,0,1,1,1,1,0,2,2,16,+15
najered01,27:20,3,7,.429,0,1,.000,2,2,1.000,5,2,7,1,0,0,2,2,8,+9
boykiea01,24:19,2,10,.200,1,4,.250,3,5,.600,0,3,3,4,0,0,2,2,8,-6
evansre01,18:30,2,3,.667,0,0,,3,3,1.000,2,5,7,1,0,0,0,1,7,0
johnsde03,16:39,2,7,.286,2,6,.333,0,0,,0,1,1,0,1,0,1,1,6,-3
hilarne01,11:21,2,5,.400,0,0,,0,0,,2,0,2,2,1,0,1,1,4,0
kleizli01,5:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-6
Team Totals,240,40,87,.460,6,18,.333,22,28,.786,12,30,42,25,10,1,17,20,108,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,40:08,6,20,.300,0,2,.000,9,9,1.000,1,3,4,9,0,0,5,3,21,-5
dalemsa01,34:39,7,8,.875,0,0,,3,4,.750,2,4,6,0,1,2,3,5,17,-10
webbech01,32:37,8,16,.500,0,0,,0,1,.000,2,5,7,0,1,0,3,2,16,-6
iguodan01,28:53,2,2,1.000,1,1,1.000,3,4,.750,2,6,8,7,1,0,5,4,8,-8
ollieke01,15:48,0,2,.000,0,0,,0,0,,0,2,2,5,0,0,1,3,0,-2
korveky01,34:41,9,16,.563,2,5,.400,3,4,.750,2,5,7,1,2,0,2,2,23,0
greenwi01,28:40,5,14,.357,0,4,.000,0,0,,1,2,3,1,2,0,2,4,10,-4
huntest01,18:40,1,1,1.000,0,0,,1,2,.500,0,3,3,1,0,1,0,2,3,-1
randosh01,4:30,1,2,.500,0,0,,1,1,1.000,1,0,1,0,0,0,0,1,3,+1
carnero01,1:24,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,39,82,.476,3,13,.231,20,25,.800,11,30,41,24,7,3,21,26,101,
