Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,44:03,4,14,.286,1,4,.250,13,13,1.000,4,5,9,4,3,0,2,2,22,-6
martike02,42:51,10,18,.556,3,7,.429,9,13,.692,3,2,5,2,1,0,1,5,32,-12
bibbymi01,32:19,4,14,.286,4,12,.333,4,6,.667,0,5,5,4,0,0,0,2,16,-4
millebr01,20:59,2,2,1.000,0,0,,0,0,,0,5,5,1,1,1,4,3,4,-9
thomake01,15:16,2,3,.667,0,0,,0,0,,0,3,3,0,1,0,3,0,4,-7
salmojo01,36:19,6,15,.400,2,7,.286,4,5,.800,2,2,4,10,2,0,1,3,18,-7
abdursh01,24:50,4,9,.444,0,0,,3,4,.750,5,4,9,1,0,2,1,5,11,-7
hartja01,13:18,2,3,.667,0,0,,0,0,,0,2,2,2,1,0,0,6,4,-15
garcifr01,7:21,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,0,2,1,2,-2
pricero01,2:44,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,+4
Team Totals,240,35,82,.427,10,32,.313,33,41,.805,14,29,43,26,9,3,14,27,113,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
barnema02,43:51,13,22,.591,6,9,.667,0,0,,4,7,11,3,3,1,1,5,32,+12
davisba01,40:48,4,15,.267,2,4,.500,4,7,.571,1,5,6,13,4,0,3,3,14,+15
biedran01,38:34,7,7,1.000,0,0,,6,6,1.000,3,11,14,3,1,3,4,4,20,+11
ellismo01,38:12,5,11,.455,3,7,.429,3,3,1.000,1,1,2,5,1,0,2,5,16,+11
pietrmi01,33:20,7,11,.636,4,6,.667,3,7,.429,1,2,3,1,0,1,1,4,21,+11
dunlemi02,31:05,6,11,.545,0,1,.000,8,11,.727,0,6,6,7,0,0,1,1,20,+9
foylead01,6:42,1,1,1.000,0,0,,1,2,.500,2,0,2,0,0,0,0,1,3,+6
mcleoke01,5:58,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-5
roberan02,1:30,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-5
Team Totals,240,43,81,.531,15,27,.556,25,36,.694,12,32,44,33,10,5,12,24,126,
