Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harrial01,40:25,7,16,.438,2,5,.400,0,0,,2,8,10,5,3,2,1,5,16,+28
jacksst02,37:26,5,14,.357,1,4,.250,3,4,.750,2,4,6,7,3,0,4,2,14,+28
richaja01,37:01,9,17,.529,5,10,.500,6,6,1.000,1,5,6,4,0,0,4,3,29,+20
biedran01,29:07,6,6,1.000,0,0,,0,0,,1,9,10,0,1,1,1,3,12,+10
davisba01,28:15,5,9,.556,1,2,.500,4,5,.800,0,1,1,5,3,0,7,4,15,+17
ellismo01,26:39,5,6,.833,0,0,,3,3,1.000,0,3,3,2,1,0,2,4,13,-1
pietrmi01,22:12,2,5,.400,0,1,.000,0,0,,2,6,8,0,0,0,0,1,4,-4
azubuke01,9:57,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,2,0,0,-5
barnema02,8:32,3,3,1.000,1,1,1.000,1,2,.500,0,0,0,1,0,0,0,0,8,-1
poweljo01,0:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,42,77,.545,10,24,.417,17,20,.850,8,37,45,24,12,3,21,22,111,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,34:46,8,18,.444,2,4,.500,0,0,,1,3,4,2,0,1,0,0,18,-12
maxieja01,33:11,4,9,.444,0,0,,2,3,.667,3,5,8,0,2,0,2,2,10,-15
hamilri01,27:21,2,4,.500,0,0,,2,2,1.000,0,1,1,5,1,1,5,3,6,-23
billuch01,27:18,2,5,.400,0,1,.000,7,7,1.000,0,2,2,5,0,0,2,2,11,-14
webbech01,24:47,5,13,.385,0,0,,0,0,,1,3,4,1,2,0,2,0,10,-20
delfica01,27:37,5,13,.385,0,1,.000,1,3,.333,1,6,7,2,1,0,2,1,11,-9
mcdyean01,21:03,1,2,.500,0,0,,3,8,.375,1,4,5,2,1,1,0,3,5,0
hunteli01,20:42,7,13,.538,4,7,.571,2,2,1.000,1,2,3,2,2,0,2,1,20,-4
murraro01,12:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,1,0,0,2,2,-1
duprero01,11:15,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,1,1,0,+8
Team Totals,240,35,81,.432,6,14,.429,17,25,.680,8,26,34,20,11,3,16,15,93,
