Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
maggeco01,36:17,5,13,.385,0,0,,2,2,1.000,1,7,8,4,2,0,2,3,12,-15
livinsh01,32:14,8,11,.727,0,0,,0,2,.000,3,2,5,3,0,0,3,2,16,-28
kamanch01,31:50,5,14,.357,0,0,,1,4,.250,1,7,8,3,0,0,2,3,11,-32
moblecu01,29:19,3,8,.375,1,2,.500,0,0,,0,1,1,1,0,0,0,3,7,-28
brandel01,28:43,4,11,.364,0,0,,2,2,1.000,0,3,3,1,0,3,0,1,10,-29
thomati01,16:31,2,3,.667,0,0,,2,2,1.000,0,1,1,0,0,0,1,3,6,-10
rossqu01,14:13,1,2,.500,0,0,,0,0,,0,1,1,2,1,0,0,0,2,-14
singlja01,13:55,3,7,.429,0,0,,0,0,,2,1,3,1,0,0,0,0,6,+3
ewingda01,12:00,3,4,.750,1,2,.500,0,0,,0,1,1,1,0,0,0,1,7,+2
williaa01,9:48,1,3,.333,0,0,,1,2,.500,2,1,3,1,0,1,1,1,3,+4
cassesa01,9:08,1,4,.250,0,0,,0,2,.000,0,0,0,0,1,0,1,1,2,-6
davispa01,6:02,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+8
Team Totals,240,36,81,.444,2,4,.500,8,16,.500,9,26,35,17,4,4,10,18,82,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,30:06,4,10,.400,0,1,.000,1,2,.500,0,3,3,15,0,0,1,1,9,+32
duncati01,26:29,7,10,.700,0,0,,2,5,.400,1,9,10,1,1,0,0,0,16,+25
obertfa01,23:18,3,6,.500,0,0,,0,0,,1,5,6,0,2,2,0,2,6,+4
finlemi01,22:29,6,8,.750,1,1,1.000,0,0,,0,4,4,0,0,0,0,1,13,+21
bowenbr01,19:47,2,6,.333,1,4,.250,0,0,,1,0,1,1,1,0,1,2,5,+14
barrybr01,24:22,5,6,.833,3,4,.750,3,3,1.000,0,3,3,0,0,0,0,0,16,+9
elsonfr01,23:29,5,9,.556,0,0,,1,2,.500,2,3,5,0,1,1,1,1,11,+20
ginobma01,19:34,8,11,.727,4,6,.667,2,2,1.000,1,5,6,3,2,1,0,2,22,+18
udrihbe01,17:54,3,9,.333,0,4,.000,2,2,1.000,1,0,1,4,0,0,2,2,8,-3
horryro01,15:34,1,6,.167,1,4,.250,0,0,,0,3,3,2,0,0,1,2,3,+15
vaughja01,9:48,1,2,.500,0,0,,0,0,,0,0,0,5,0,0,0,0,2,-4
bonnema01,7:10,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-6
Team Totals,240,45,85,.529,10,24,.417,11,16,.688,8,36,44,31,7,4,6,13,111,
