Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bellra01,42:07,1,11,.091,0,2,.000,4,6,.667,1,3,4,1,1,1,0,3,6,-3
mariosh01,39:58,9,14,.643,0,2,.000,2,2,1.000,1,9,10,0,3,0,1,4,20,+17
nashst01,35:25,7,15,.467,3,6,.500,5,8,.625,0,5,5,14,1,0,6,2,22,+13
stoudam01,33:14,9,14,.643,0,0,,12,16,.750,4,7,11,0,1,0,4,5,30,-2
diawbo01,32:45,3,9,.333,0,2,.000,1,3,.333,2,4,6,6,0,0,3,3,7,+4
barbole01,32:21,5,10,.500,2,3,.667,3,3,1.000,0,2,2,2,3,0,1,2,15,+4
jonesja02,20:03,4,9,.444,4,6,.667,0,0,,0,0,0,0,0,1,1,3,12,-3
jonesju01,4:07,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-5
Team Totals,240,38,82,.463,9,21,.429,27,38,.711,9,30,39,23,9,2,16,22,112,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,48:00,10,22,.455,3,10,.300,6,6,1.000,0,6,6,11,1,1,4,1,29,-5
curryed01,31:43,9,13,.692,0,0,,7,10,.700,0,4,4,1,0,0,4,4,25,-2
richaqu01,24:05,0,5,.000,0,4,.000,0,0,,0,6,6,3,1,0,2,5,0,-10
fryech01,20:24,5,10,.500,0,0,,1,1,1.000,2,2,4,0,0,0,2,6,11,-9
jeffrja01,5:05,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-5
robinna01,38:45,5,19,.263,1,7,.143,6,7,.857,5,3,8,3,2,0,1,6,17,+1
leeda02,33:33,8,11,.727,0,0,,1,1,1.000,3,11,14,2,0,0,3,5,17,-1
balkmre01,14:17,3,4,.750,0,0,,0,0,,0,0,0,1,1,1,2,2,6,-3
rosema01,12:24,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,2,2,+1
collima01,11:45,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,2,0,+8
Team Totals,240,41,87,.471,4,21,.190,21,25,.840,10,33,43,23,5,2,21,35,107,
