Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,37:40,10,21,.476,0,0,,3,3,1.000,3,12,15,3,1,3,2,3,23,+24
tinslja01,34:31,7,17,.412,2,6,.333,1,2,.500,3,3,6,13,1,0,5,2,17,+13
jacksst02,31:08,4,8,.500,1,2,.500,6,6,1.000,0,1,1,1,1,1,2,2,15,+17
harrial01,27:09,1,10,.100,1,3,.333,4,6,.667,0,2,2,1,1,0,1,3,7,-3
fosteje01,24:54,2,3,.667,0,0,,0,0,,4,4,8,2,0,0,1,2,4,+7
grangda01,34:26,6,11,.545,1,3,.333,3,4,.750,3,5,8,0,1,2,0,3,16,+7
jasiksa01,22:58,6,9,.667,1,1,1.000,2,2,1.000,1,0,1,1,0,0,1,1,15,+8
daniema01,13:41,0,2,.000,0,0,,0,0,,0,1,1,0,2,0,0,1,0,+4
armstda01,9:34,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,2,0,+2
bastoma01,1:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5
greenor01,1:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5
willish03,1:13,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,36,83,.434,6,17,.353,19,23,.826,14,29,43,23,7,6,15,19,97,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenge01,43:59,5,15,.333,0,3,.000,4,4,1.000,2,3,5,2,0,0,3,3,14,-13
telfase01,37:43,5,10,.500,0,2,.000,5,5,1.000,0,5,5,7,1,0,3,1,15,-5
jeffeal01,33:28,2,11,.182,0,0,,0,0,,3,10,13,2,0,0,2,2,4,-18
allento01,32:58,7,12,.583,0,3,.000,5,7,.714,1,1,2,3,5,0,3,2,19,-5
perkike01,30:29,4,6,.667,0,0,,0,1,.000,1,3,4,0,0,2,2,3,8,-7
gomesry01,20:28,2,5,.400,0,0,,3,4,.750,0,1,1,0,0,0,0,2,7,-9
rondora01,12:50,1,2,.500,0,0,,5,8,.625,0,3,3,2,1,0,3,1,7,-6
powele01,11:04,2,2,1.000,0,0,,3,4,.750,2,5,7,0,0,1,3,3,7,+6
rayal01,9:35,1,7,.143,1,3,.333,0,0,,0,0,0,1,2,0,0,2,3,-7
scalabr01,7:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,29,70,.414,1,11,.091,25,33,.758,9,31,40,17,9,3,19,19,84,
