Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dunlemi02,39:22,3,9,.333,1,4,.250,3,4,.750,0,4,4,2,1,0,1,2,10,-21
grangda01,33:54,6,13,.462,3,5,.600,5,5,1.000,3,2,5,0,0,0,3,2,20,-13
tinslja01,32:27,5,16,.313,0,3,.000,1,2,.500,2,2,4,6,0,0,1,4,11,-12
murphtr01,29:37,4,8,.500,0,1,.000,2,2,1.000,1,4,5,0,0,0,2,2,10,-15
onealje01,29:25,8,18,.444,0,0,,0,0,,1,6,7,0,0,2,3,5,16,-9
fosteje01,28:05,0,5,.000,0,0,,2,2,1.000,4,2,6,0,3,1,0,4,2,-17
daniema01,18:33,5,8,.625,0,0,,6,11,.545,3,0,3,0,0,0,1,0,16,-9
armstda01,11:22,0,2,.000,0,2,.000,0,0,,0,1,1,2,0,0,0,1,0,-6
dioguik01,7:58,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-8
greenor01,4:11,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,-7
marshra01,4:11,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
bastoma01,0:55,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-1
Team Totals,240,33,85,.388,5,16,.313,19,26,.731,16,23,39,11,4,3,11,20,90,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,35:33,6,11,.545,0,0,,11,13,.846,3,7,10,3,1,3,3,3,23,+16
thomaku01,32:49,3,7,.429,0,0,,0,0,,3,12,15,0,1,0,0,4,6,+23
jonesja02,32:07,3,9,.333,2,7,.286,3,3,1.000,0,7,7,0,1,0,0,2,11,+19
nashst01,31:56,8,10,.800,2,3,.667,5,5,1.000,1,1,2,7,0,0,4,0,23,+11
bellra01,27:29,8,15,.533,1,4,.250,0,0,,0,1,1,2,0,1,0,5,17,+11
barbole01,34:56,6,12,.500,2,5,.400,0,0,,0,1,1,10,1,1,1,3,14,+22
burkepa01,23:49,3,5,.600,1,1,1.000,3,4,.750,0,4,4,0,1,1,0,3,10,+11
piatker01,21:21,4,9,.444,3,8,.375,0,0,,0,0,0,2,0,1,1,4,11,+12
Team Totals,240,41,78,.526,11,28,.393,22,25,.880,7,33,40,24,5,7,9,24,115,
