Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,42:07,5,11,.455,0,0,,2,2,1.000,2,6,8,9,3,1,5,4,12,+2
iversal01,41:33,6,22,.273,2,4,.500,14,16,.875,0,3,3,1,2,0,2,1,28,0
ollieke01,26:59,3,4,.750,0,0,,2,3,.667,0,2,2,4,0,0,1,1,8,+9
dalemsa01,25:47,5,7,.714,0,0,,2,2,1.000,2,4,6,1,0,4,1,5,12,+3
webbech01,23:32,3,8,.375,0,0,,0,0,,0,4,4,3,1,1,3,0,6,+9
korveky01,26:40,3,4,.750,1,1,1.000,2,2,1.000,1,2,3,1,2,0,0,3,9,+1
greenwi01,21:04,2,9,.222,0,0,,0,0,,1,1,2,3,0,0,2,2,4,-2
huntest01,14:50,3,4,.750,0,0,,3,6,.500,0,1,1,0,0,0,1,5,9,-1
randosh01,10:59,3,3,1.000,0,0,,0,0,,0,5,5,1,0,1,0,0,6,+6
carnero01,4:29,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-3
jonesbo02,1:59,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+6
Team Totals,240,34,73,.466,3,5,.600,25,31,.806,7,29,36,23,8,7,15,23,96,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,43:08,9,23,.391,2,8,.250,2,3,.667,1,1,2,2,2,0,1,3,22,-7
lewisra02,42:43,7,16,.438,2,8,.250,9,10,.900,6,9,15,2,1,0,4,0,25,0
ridnolu01,39:54,9,16,.563,1,2,.500,1,1,1.000,0,1,1,7,1,0,4,5,20,+4
wilcoch01,30:30,4,8,.500,0,0,,1,4,.250,3,12,15,0,1,1,1,5,9,-3
petrojo01,15:49,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,1,2,2,-6
wilkida02,27:56,4,7,.571,0,0,,1,2,.500,2,2,4,1,1,1,1,3,9,+3
collini01,20:37,0,6,.000,0,0,,1,3,.333,1,2,3,0,1,2,2,1,1,-7
watsoea01,12:58,1,5,.200,0,3,.000,0,0,,0,3,3,1,0,0,1,4,2,-9
fortsda01,6:25,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-5
Team Totals,240,35,84,.417,5,21,.238,15,23,.652,14,31,45,14,7,4,16,24,90,
