Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,44:10,13,20,.650,0,1,.000,5,8,.625,3,12,15,4,1,2,3,3,31,+4
millemi01,38:42,6,15,.400,3,9,.333,2,2,1.000,1,4,5,1,1,0,2,2,17,+5
gayru01,34:16,4,9,.444,1,2,.500,7,8,.875,1,9,10,2,0,0,4,3,16,+23
warriha01,32:49,6,9,.667,0,0,,6,7,.857,3,3,6,3,0,2,7,5,18,0
stoudda01,25:40,0,2,.000,0,1,.000,6,6,1.000,0,1,1,5,0,0,1,4,6,-10
harriju01,22:20,4,6,.667,0,0,,1,2,.500,0,5,5,5,1,0,1,2,9,+18
kinseta01,19:34,3,5,.600,0,0,,0,2,.000,0,0,0,0,1,0,1,1,6,+8
swiftst01,17:29,3,4,.750,0,0,,3,3,1.000,0,2,2,0,0,3,0,5,9,+2
roberla01,2:33,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,1,3,+1
jonesda02,2:27,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-11
Team Totals,240,40,72,.556,4,13,.308,31,39,.795,8,36,44,20,4,7,19,26,115,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,44:57,6,17,.353,1,2,.500,11,16,.688,5,12,17,2,2,2,0,3,24,-3
anderde01,34:52,4,8,.500,3,4,.750,5,5,1.000,1,1,2,6,4,0,0,5,16,+16
feltora01,34:08,10,19,.526,1,7,.143,3,6,.500,0,1,1,4,1,0,2,3,24,+9
carroma01,22:56,4,11,.364,0,4,.000,2,2,1.000,0,1,1,0,0,0,2,0,10,-14
brezepr01,8:21,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,2,3,2,+3
knighbr01,35:43,4,10,.400,0,1,.000,1,2,.500,1,5,6,7,2,0,2,3,9,-6
mayse01,22:11,5,10,.500,0,0,,3,6,.500,1,2,3,2,2,0,0,4,13,+3
voskuja01,21:55,2,6,.333,0,0,,2,3,.667,0,1,1,1,0,1,0,4,6,-22
morriad01,14:58,1,3,.333,1,2,.500,0,0,,3,0,3,1,0,0,1,3,3,-26
Team Totals,240,37,85,.435,6,20,.300,27,40,.675,11,24,35,23,11,3,9,28,107,
