Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,40:36,7,14,.500,0,1,.000,10,12,.833,2,12,14,4,0,2,1,3,24,+14
harride01,35:43,5,12,.417,0,0,,7,8,.875,1,5,6,6,0,1,4,3,17,+17
dampier01,34:47,3,9,.333,0,0,,2,9,.222,8,7,15,2,1,2,3,2,8,+10
terryja01,32:52,6,14,.429,3,5,.600,0,0,,0,1,1,2,0,0,0,3,15,+1
stackje01,31:00,6,14,.429,1,1,1.000,2,4,.500,0,3,3,1,1,0,0,2,15,-2
buckngr01,25:43,3,4,.750,1,2,.500,0,0,,2,3,5,1,2,0,1,3,7,+10
johnsan02,12:51,1,5,.200,0,0,,0,0,,1,1,2,1,0,0,1,0,2,-7
diopde01,12:33,0,1,.000,0,0,,1,2,.500,1,0,1,0,1,1,0,5,1,-4
croshau01,7:24,0,5,.000,0,2,.000,2,2,1.000,1,0,1,0,2,0,0,0,2,-6
agerma01,6:32,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,1,1,2,+7
Team Totals,240,32,82,.390,5,11,.455,24,37,.649,16,32,48,17,7,6,11,22,93,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
morriad01,42:42,3,14,.214,1,6,.167,0,0,,1,1,2,2,0,0,2,2,7,-3
okafoem01,41:01,8,14,.571,0,0,,6,9,.667,2,11,13,3,1,8,3,0,22,-3
wallage01,40:53,9,14,.643,0,1,.000,3,4,.750,1,5,6,5,0,0,3,3,21,-4
feltora01,34:26,6,16,.375,0,4,.000,0,0,,0,2,2,2,1,0,4,4,12,-4
knighbr01,21:00,0,3,.000,0,0,,5,6,.833,0,3,3,5,1,0,2,2,5,+1
mayse01,20:50,4,6,.667,0,0,,2,3,.667,0,3,3,3,0,0,0,5,10,0
voskuja01,11:19,3,3,1.000,0,0,,0,0,,2,3,5,0,1,0,0,0,6,-5
anderal01,9:51,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,2,0,-10
robinbe01,8:43,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,2,2,-7
elyme01,7:53,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,5,0,-7
brezepr01,1:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,+2
Team Totals,240,33,72,.458,1,11,.091,18,24,.750,7,30,37,21,4,8,15,27,85,
