New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,35:20,9,19,.474,3,5,.600,8,8,1.000,2,3,5,4,2,0,4,1,29,-20
jeffrja01,27:44,3,8,.375,0,1,.000,1,4,.250,4,3,7,1,2,0,1,6,7,-12
curryed01,27:05,3,6,.500,0,0,,4,5,.800,1,2,3,1,1,0,5,3,10,-22
marbust01,23:38,2,6,.333,0,0,,2,2,1.000,0,4,4,1,0,0,1,1,6,-20
richaqu01,8:13,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0,+1
leeda02,29:02,5,5,1.000,0,0,,2,5,.400,1,7,8,1,0,0,0,4,12,-4
robinna01,24:38,4,11,.364,3,5,.600,1,1,1.000,0,1,1,2,1,0,1,4,12,-3
balkmre01,18:52,1,2,.500,0,0,,2,4,.500,0,0,0,2,4,1,0,2,4,+4
collima01,16:48,2,5,.400,0,0,,0,1,.000,1,1,2,1,0,0,3,5,4,+8
rosema01,12:01,1,2,.500,0,0,,2,2,1.000,1,0,1,0,0,0,1,2,4,-16
catoke01,8:23,1,2,.500,0,0,,4,4,1.000,2,3,5,0,0,0,0,1,6,+7
jamesje01,8:16,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,2,2,2,-3
Team Totals,240,32,72,.444,6,12,.500,26,36,.722,12,27,39,14,10,1,18,31,96,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
fosteje01,31:32,2,9,.222,0,0,,2,5,.400,7,3,10,1,3,1,0,3,6,+26
jacksst02,29:04,7,12,.583,3,6,.500,2,2,1.000,2,2,4,5,0,1,2,1,19,+15
harrial01,28:51,7,16,.438,3,7,.429,0,0,,0,1,1,3,1,1,1,2,17,+13
onealje01,28:31,3,9,.333,0,0,,5,7,.714,2,9,11,3,0,4,2,3,11,+17
tinslja01,27:18,4,8,.500,1,1,1.000,2,2,1.000,0,2,2,9,1,1,1,1,11,+13
grangda01,29:15,8,10,.800,3,4,.750,6,6,1.000,0,5,5,0,0,0,2,4,25,+17
jasiksa01,18:56,2,6,.333,0,3,.000,2,2,1.000,0,1,1,5,1,0,1,1,6,+1
armstda01,15:29,3,3,1.000,2,2,1.000,0,0,,0,2,2,1,2,0,4,1,8,+11
bastoma01,13:22,0,0,,0,0,,3,4,.750,0,2,2,0,1,0,0,0,3,-11
willish03,7:16,1,2,.500,0,0,,0,1,.000,1,1,2,0,0,0,1,1,2,-6
daniema01,5:13,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-8
poweljo01,5:13,0,2,.000,0,0,,2,2,1.000,0,2,2,0,0,0,1,5,2,-8
Team Totals,240,38,80,.475,12,23,.522,24,31,.774,12,30,42,27,9,8,15,22,112,
