Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenge01,45:05,12,22,.545,4,5,.800,5,6,.833,0,4,4,3,0,0,0,5,33,-14
rayal01,37:48,3,9,.333,2,4,.500,0,0,,1,2,3,2,2,0,1,4,8,-7
rondora01,35:08,8,11,.727,0,0,,0,1,.000,3,2,5,8,2,0,0,1,16,+6
gomesry01,26:15,3,10,.300,1,3,.333,0,0,,0,3,3,1,1,0,2,0,7,-1
perkike01,15:25,1,1,1.000,0,0,,0,0,,0,1,1,1,0,1,3,4,2,-12
powele01,30:13,4,14,.286,0,0,,11,13,.846,6,1,7,0,0,0,1,3,19,+2
telfase01,25:59,2,6,.333,0,2,.000,0,0,,0,1,1,2,1,1,3,3,4,-9
pinknke01,24:07,3,5,.600,1,2,.500,0,0,,1,2,3,1,1,0,1,2,7,-5
Team Totals,240,36,78,.462,8,16,.500,16,20,.800,11,16,27,18,7,2,11,22,96,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willima02,45:21,8,14,.571,0,0,,5,7,.714,0,5,5,1,2,1,4,4,21,+11
luety01,40:14,10,16,.625,2,4,.500,4,4,1.000,0,2,2,10,0,0,2,1,26,+5
pachuza01,38:21,9,14,.643,0,0,,4,4,1.000,6,6,12,4,2,2,3,4,22,+15
johnsan02,37:07,2,6,.333,0,1,.000,1,2,.500,0,2,2,5,0,0,2,1,5,+2
jonesso01,18:56,2,3,.667,0,0,,0,0,,1,4,5,1,0,0,1,1,4,+7
willish02,26:28,5,7,.714,0,0,,4,5,.800,2,6,8,0,1,1,5,3,14,+2
iveyro01,21:30,5,6,.833,1,1,1.000,0,0,,0,1,1,0,1,0,0,2,11,+4
medvest01,12:03,0,2,.000,0,0,,1,2,.500,1,3,4,0,0,1,0,1,1,-6
Team Totals,240,41,68,.603,3,6,.500,19,24,.792,10,29,39,21,6,5,17,17,104,
