Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,45:04,13,20,.650,0,0,,5,5,1.000,4,9,13,6,1,3,3,2,31,-4
millemi01,43:08,9,19,.474,2,7,.286,7,7,1.000,1,1,2,5,2,0,1,4,27,-6
gayru01,43:05,7,18,.389,1,4,.250,0,0,,4,2,6,3,0,2,0,5,15,-3
stoudda01,39:47,5,11,.455,3,8,.375,1,2,.500,0,2,2,5,0,0,6,2,14,-7
roberla01,25:32,0,3,.000,0,0,,1,2,.500,2,0,2,2,1,0,0,2,1,-13
warriha01,26:40,6,11,.545,0,1,.000,5,5,1.000,3,3,6,0,1,0,4,3,17,+10
kinseta01,20:34,2,4,.500,0,1,.000,0,0,,0,2,2,1,1,0,0,2,4,-3
harriju01,13:13,1,5,.200,0,3,.000,1,2,.500,0,0,0,3,3,0,2,3,3,+2
padgesc01,7:56,0,0,,0,0,,0,2,.000,2,2,4,0,0,0,1,0,0,-1
Team Totals,265,43,91,.473,6,24,.250,20,25,.800,16,21,37,25,9,5,17,23,112,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,49:05,10,17,.588,0,0,,7,8,.875,0,9,9,6,4,0,4,4,27,+9
millean02,44:35,3,7,.429,0,1,.000,5,6,.833,0,1,1,12,2,0,2,2,11,+2
greenwi01,32:26,7,14,.500,0,3,.000,2,2,1.000,1,2,3,2,1,0,5,2,16,-5
huntest01,31:49,4,6,.667,0,0,,0,2,.000,2,5,7,0,0,3,5,2,8,-7
dalemsa01,27:56,4,9,.444,0,0,,2,2,1.000,2,5,7,0,1,2,1,5,10,+10
smithjo02,36:35,9,15,.600,0,0,,0,0,,6,6,12,0,0,2,2,3,18,+8
korveky01,34:09,8,13,.615,3,5,.600,8,8,1.000,0,0,0,2,4,0,1,3,27,+5
willilo02,8:25,0,0,,0,0,,0,0,,1,1,2,2,1,0,1,0,0,+3
Team Totals,265,45,81,.556,3,9,.333,24,28,.857,12,29,41,24,13,7,21,21,117,
