Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
fishede01,43:24,4,11,.364,1,3,.333,5,6,.833,0,2,2,2,3,0,2,3,14,-8
okurme01,42:26,5,18,.278,0,6,.000,1,1,1.000,1,6,7,2,1,2,4,1,11,-8
willide01,39:50,11,19,.579,0,2,.000,5,8,.625,2,3,5,8,0,1,4,2,27,-18
brewero02,15:17,0,3,.000,0,0,,0,0,,0,0,0,1,2,0,0,2,0,-6
boozeca01,3:49,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,1,2,-6
millspa01,35:05,5,11,.455,0,0,,5,8,.625,10,7,17,0,1,2,0,4,15,-6
harprma01,30:15,2,10,.200,0,1,.000,3,4,.750,2,6,8,1,1,0,1,5,7,-5
giricgo01,10:49,0,3,.000,0,2,.000,3,4,.750,0,1,1,1,1,1,1,1,3,-1
collija03,8:55,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,4,-1
araujra01,5:45,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-1
milescj01,4:25,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,+5
Team Totals,240,30,80,.375,1,14,.071,22,31,.710,17,29,46,16,9,6,12,24,83,
New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chandty01,40:33,1,2,.500,0,0,,6,6,1.000,5,10,15,1,0,7,2,4,8,+16
masonde01,37:39,7,11,.636,0,0,,6,10,.600,1,4,5,2,1,2,5,3,20,+17
westda01,36:20,5,14,.357,0,0,,1,1,1.000,0,6,6,2,1,2,2,4,11,+9
brownde02,35:14,5,11,.455,1,4,.250,2,2,1.000,0,3,3,6,1,0,3,3,13,+17
butlera01,34:06,3,12,.250,1,3,.333,0,0,,2,4,6,0,1,0,0,1,7,+3
jacksbo01,24:15,5,8,.625,3,3,1.000,8,8,1.000,0,2,2,5,1,0,1,4,21,+2
johnsli01,15:09,3,4,.750,0,0,,2,2,1.000,0,1,1,0,0,0,0,3,8,-2
pargoja01,12:46,3,6,.500,0,2,.000,0,0,,0,2,2,1,0,0,1,1,6,-6
armsthi01,3:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1
Team Totals,240,32,68,.471,5,12,.417,25,29,.862,8,32,40,17,5,11,15,24,94,
