Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,39:16,9,17,.529,4,6,.667,10,13,.769,0,11,11,4,2,0,2,4,32,+4
abdursh01,38:18,8,11,.727,1,1,1.000,1,2,.500,3,4,7,1,2,0,3,3,18,+2
bibbymi01,36:11,8,15,.533,5,10,.500,0,0,,0,4,4,3,0,0,3,1,21,+6
martike02,35:49,3,9,.333,0,5,.000,3,4,.750,0,2,2,3,3,0,4,2,9,+1
millebr01,32:54,2,5,.400,0,0,,0,0,,2,3,5,3,2,0,2,5,4,+1
salmojo01,18:35,1,4,.250,0,1,.000,0,0,,0,0,0,1,3,0,0,2,2,-12
willico02,18:13,2,8,.250,0,0,,3,4,.750,1,0,1,1,0,0,3,2,7,-13
garcifr01,10:26,0,2,.000,0,1,.000,1,1,1.000,0,0,0,1,0,0,1,1,1,-9
williju01,6:35,1,3,.333,0,0,,1,4,.250,4,0,4,0,1,0,1,4,3,-2
pricero01,3:43,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-8
Team Totals,240,34,74,.459,10,24,.417,19,28,.679,10,25,35,17,13,0,19,24,97,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willija02,37:05,7,12,.583,5,9,.556,0,0,,0,3,3,5,0,0,4,1,19,+10
jonesed02,36:01,7,9,.778,5,6,.833,0,0,,0,3,3,2,2,0,2,3,19,+4
onealsh01,35:19,8,16,.500,0,0,,7,14,.500,2,2,4,3,0,1,4,3,23,+2
hasleud01,33:39,2,7,.286,0,0,,7,10,.700,2,5,7,1,1,0,2,3,11,-7
poseyja01,30:03,5,6,.833,2,3,.667,4,5,.800,2,9,11,1,4,0,1,3,16,+7
walkean02,25:32,3,8,.375,1,3,.333,0,0,,0,4,4,4,0,0,2,3,7,+8
wrighdo01,15:47,2,3,.667,0,0,,0,0,,0,4,4,2,0,3,2,4,4,-4
mournal01,12:11,1,4,.250,0,0,,0,2,.000,0,1,1,1,0,2,1,1,2,+7
paytoga01,8:26,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,+8
quinnch01,5:57,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-5
Team Totals,240,36,66,.545,13,21,.619,18,31,.581,6,31,37,19,8,6,19,22,103,
