Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
boguemu01,43:00,4,9,.444,0,0,,0,0,,2,1,3,18,3,0,1,2,8
johnsla02,36:00,14,18,.778,0,0,,3,3,1.000,3,5,8,0,1,0,2,3,31
mournal01,31:00,5,14,.357,0,0,,7,12,.583,2,7,9,1,1,2,3,3,17
hawkihe01,24:00,2,8,.250,1,2,.500,1,1,1.000,1,1,2,2,0,1,1,2,6
wingada01,18:00,2,6,.333,1,2,.500,0,0,,2,2,4,3,1,0,1,1,5
curryde01,30:00,8,14,.571,4,6,.667,1,2,.500,1,4,5,5,2,1,2,0,21
brickfr01,22:00,2,5,.400,0,0,,0,0,,1,3,4,1,0,0,0,3,4
gattike01,19:00,5,6,.833,0,0,,7,8,.875,0,2,2,1,0,0,0,4,17
burresc01,12:00,1,2,.500,0,0,,1,5,.200,0,2,2,3,1,1,0,0,3
benneto01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,43,82,.524,6,10,.600,20,31,.645,12,27,39,34,9,5,10,19,112
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,45:00,15,23,.652,0,1,.000,7,17,.412,6,10,16,2,1,3,0,4,37
scottde01,45:00,12,23,.522,3,6,.500,5,7,.714,2,3,5,6,0,3,1,4,32
anderni01,43:00,8,15,.533,5,7,.714,0,0,,1,7,8,3,2,1,0,3,21
hardaan01,43:00,2,14,.143,1,5,.200,0,0,,3,2,5,12,3,1,4,3,5
turneje01,27:00,4,7,.571,1,1,1.000,0,0,,0,4,4,3,0,1,1,5,9
rollitr01,12:00,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,1,0
skilesc01,7:00,0,2,.000,0,0,,2,2,1.000,1,0,1,2,0,0,1,2,2
royaldo01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,0,0
bowiean01,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2
krystla01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,42,87,.483,10,20,.500,14,26,.538,14,28,42,28,6,10,10,22,108
