Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,39:00,6,18,.333,1,3,.333,3,4,.750,0,5,5,5,1,0,3,2,16
jacksma01,37:00,3,6,.500,0,2,.000,2,2,1.000,1,2,3,12,3,0,3,0,8
wilkido01,36:00,11,24,.458,1,5,.200,3,5,.600,3,6,9,2,0,2,3,1,26
spencel01,31:00,5,14,.357,0,0,,3,3,1.000,4,4,8,2,0,5,3,2,13
willijo02,27:00,3,5,.600,0,0,,0,0,,2,4,6,1,2,1,2,5,6
vaughlo01,22:00,3,4,.750,0,0,,0,0,,1,6,7,1,0,0,0,3,6
grantga01,16:00,4,13,.308,1,1,1.000,0,0,,1,0,1,3,1,0,2,3,9
ellisha01,15:00,2,4,.500,0,0,,0,0,,1,2,3,1,0,0,1,2,4
outlabo01,14:00,3,8,.375,0,0,,2,2,1.000,5,0,5,1,4,1,0,2,8
woodsra01,3:00,0,0,,0,0,,0,2,.000,1,0,1,3,2,0,1,0,0
Team Totals,240,40,96,.417,3,11,.273,13,18,.722,19,29,48,31,13,9,18,20,96
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williho01,39:00,4,7,.571,0,0,,7,9,.778,3,8,11,3,3,2,1,3,15
hillty01,37:00,12,19,.632,0,0,,1,1,1.000,5,7,12,2,1,1,5,2,25
wilkige01,36:00,10,13,.769,3,4,.750,5,7,.714,0,4,4,2,1,2,0,3,28
pricema01,30:00,4,12,.333,0,2,.000,3,4,.750,0,0,0,12,1,0,4,1,11
phillbo01,17:00,1,6,.167,0,0,,0,0,,0,2,2,0,0,0,1,2,2
millsch01,30:00,3,8,.375,1,4,.250,0,1,.000,2,6,8,3,1,1,1,1,7
brandte01,21:00,3,7,.429,0,0,,0,0,,1,2,3,6,1,0,3,1,6
higgiro01,20:00,5,10,.500,0,1,.000,2,2,1.000,2,3,5,1,1,1,1,2,12
madkige01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
ferryda01,3:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
guidija01,2:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
alexaga01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0
Team Totals,240,42,85,.494,4,11,.364,18,24,.750,14,35,49,29,9,7,18,16,106
