Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schrede01,39:00,4,14,.286,1,2,.500,8,11,.727,1,1,2,2,1,0,4,3,17
kempsh01,38:00,3,13,.231,0,0,,2,4,.500,5,7,12,1,1,6,3,2,8
paytoga01,37:00,5,13,.385,0,0,,1,2,.500,1,3,4,4,2,0,3,3,11
cagemi01,22:00,2,4,.500,0,0,,1,2,.500,3,7,10,0,0,0,1,4,5
gillke01,3:00,2,5,.400,0,0,,0,0,,2,2,4,0,0,0,0,0,4
mcmilna01,35:00,3,8,.375,0,2,.000,1,2,.500,1,3,4,3,4,0,0,5,7
perkisa01,25:00,0,8,.000,0,5,.000,4,6,.667,2,3,5,0,1,0,1,0,4
piercri01,22:00,5,11,.455,0,0,,5,5,1.000,1,2,3,1,1,0,1,1,15
askewvi01,19:00,1,3,.333,0,0,,2,2,1.000,0,0,0,0,1,0,2,1,4
Team Totals,240,25,79,.316,1,9,.111,24,34,.706,16,28,44,11,11,6,15,19,75
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,43:00,9,14,.643,0,0,,5,10,.500,0,8,8,2,2,6,0,4,23
thorpot01,38:00,9,14,.643,0,0,,2,2,1.000,1,13,14,2,0,0,4,1,20
horryro01,27:00,0,6,.000,0,2,.000,1,2,.500,0,4,4,3,2,0,2,4,1
maxweve01,24:00,3,5,.600,2,2,1.000,1,2,.500,0,2,2,5,1,0,4,1,9
smithke01,20:00,5,8,.625,1,3,.333,0,0,,1,4,5,2,0,0,3,2,11
eliema01,35:00,1,8,.125,0,1,.000,3,5,.600,0,2,2,6,2,0,3,3,5
brooksc01,28:00,0,4,.000,0,1,.000,4,4,1.000,1,1,2,3,0,0,2,2,4
herreca01,15:00,3,6,.500,0,0,,0,0,,2,2,4,4,1,0,0,2,6
bullama01,8:00,1,4,.250,1,4,.250,0,0,,1,0,1,0,0,0,0,3,3
cassesa01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,31,69,.449,4,13,.308,16,25,.640,6,36,42,27,8,6,19,23,82
