Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barroda01,33:00,5,10,.500,1,6,.167,0,0,,0,1,1,6,1,1,2,1,11
grahagr01,32:00,3,11,.273,0,0,,3,4,.750,1,2,3,1,1,0,2,0,9
weathcl01,31:00,7,16,.438,0,1,.000,4,5,.800,2,3,5,2,1,1,2,1,18
perryti01,27:00,5,11,.455,1,2,.500,1,4,.250,3,2,5,0,2,2,0,1,12
leckner01,17:00,0,2,.000,0,0,,0,0,,0,4,4,1,0,0,1,2,0
woolror01,27:00,5,15,.333,0,0,,2,4,.500,0,2,2,1,0,3,1,3,12
kiddwa01,22:00,1,2,.500,0,0,,0,2,.000,1,6,7,0,0,1,2,4,2
austiis01,21:00,2,7,.286,0,0,,6,9,.667,6,4,10,0,0,1,2,3,10
dawkijo01,20:00,2,7,.286,0,1,.000,2,2,1.000,0,2,2,3,1,0,1,1,6
malonmo01,10:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,31,82,.378,2,10,.200,18,30,.600,13,26,39,14,6,9,13,16,82
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bonnean01,32:00,5,8,.625,0,0,,4,5,.800,2,7,9,2,1,0,3,5,14
ewingpa01,29:00,13,18,.722,0,0,,0,3,.000,6,9,15,2,2,1,2,3,26
davishu01,25:00,8,14,.571,2,4,.500,1,1,1.000,0,0,0,5,0,0,0,1,19
harpede01,24:00,5,8,.625,2,3,.667,0,0,,0,0,0,9,0,0,0,3,12
oaklech01,23:00,3,9,.333,0,1,.000,0,0,,3,6,9,4,0,0,1,4,6
blackro01,30:00,7,13,.538,1,4,.250,0,0,,2,4,6,3,1,0,0,1,15
smithch01,28:00,5,12,.417,1,1,1.000,6,6,1.000,4,3,7,1,3,4,1,4,17
anthogr01,19:00,5,11,.455,1,4,.250,0,0,,1,2,3,4,0,0,2,1,11
willihe01,19:00,2,5,.400,0,0,,0,0,,2,5,7,0,0,2,0,2,4
anderer01,6:00,1,2,.500,1,1,1.000,1,2,.500,0,2,2,1,0,0,0,0,4
gaineco01,5:00,1,2,.500,0,0,,0,1,.000,0,2,2,6,0,0,0,0,2
Team Totals,240,55,102,.539,8,18,.444,12,18,.667,20,40,60,37,7,7,9,24,130
