New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,41:00,7,11,.636,0,0,,2,2,1.000,7,8,15,2,0,1,2,5,16
starkjo01,38:00,8,21,.381,5,9,.556,0,0,,0,2,2,8,2,0,5,5,21
ewingpa01,33:00,7,17,.412,0,0,,1,2,.500,3,7,10,2,0,3,4,4,15
masonan01,32:00,3,6,.500,0,0,,1,2,.500,4,4,8,1,0,0,2,3,7
riverdo01,30:00,5,12,.417,2,4,.500,2,4,.500,0,0,0,6,3,0,0,3,14
bonnean01,19:00,2,2,1.000,0,0,,0,0,,0,2,2,0,1,0,2,1,4
anthogr01,18:00,0,0,,0,0,,3,4,.750,0,1,1,3,2,0,1,2,3
willihe01,15:00,3,7,.429,0,0,,0,2,.000,0,0,0,1,0,0,0,1,6
davishu01,14:00,2,4,.500,0,1,.000,0,0,,0,0,0,2,1,0,0,1,4
Team Totals,240,37,80,.463,7,14,.500,9,16,.563,14,24,38,25,9,4,16,25,90
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,48:00,5,12,.417,0,0,,3,5,.600,12,8,20,0,1,1,3,3,13
robinda01,43:00,12,18,.667,0,0,,8,10,.800,3,7,10,5,4,2,4,3,32
ellisda01,37:00,9,16,.563,1,2,.500,6,6,1.000,3,1,4,1,1,1,2,1,25
knighne01,27:00,2,6,.333,0,2,.000,0,0,,0,3,3,2,0,0,3,3,4
anderwi01,22:00,1,7,.143,0,1,.000,2,2,1.000,0,1,1,2,0,0,1,0,4
daniell01,26:00,3,11,.273,0,2,.000,4,6,.667,2,2,4,1,1,0,1,3,10
carran01,16:00,1,6,.167,0,0,,0,0,,1,0,1,0,2,2,0,2,2
whitnch01,14:00,0,0,,0,0,,0,0,,0,3,3,1,0,0,2,3,0
delnevi01,7:00,2,5,.400,0,0,,1,1,1.000,0,0,0,1,0,0,2,0,5
Team Totals,240,35,81,.432,1,7,.143,24,30,.800,21,25,46,13,9,6,18,18,95
