Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownmi01,40:00,0,4,.000,0,0,,0,0,,1,7,8,3,2,0,0,5,0
rideris01,38:00,11,19,.579,1,1,1.000,5,7,.714,2,0,2,3,2,0,5,0,28
westdo01,35:00,7,13,.538,0,0,,3,4,.750,0,3,3,2,0,1,2,4,17
willimi02,35:00,3,6,.500,0,0,,5,5,1.000,1,3,4,7,1,0,3,3,11
laettch01,32:00,6,18,.333,0,0,,0,0,,2,7,9,4,2,2,3,4,12
persoch01,20:00,4,8,.500,2,3,.667,0,0,,0,4,4,1,1,0,2,3,10
baileth01,14:00,2,7,.286,0,0,,0,0,,1,2,3,1,0,0,0,0,4
maxeyma01,13:00,3,4,.750,0,0,,0,0,,1,3,4,0,0,2,0,3,6
smithch03,11:00,0,1,.000,0,0,,1,2,.500,0,0,0,1,1,0,1,0,1
jacksst01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
davisbr02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,80,.450,3,4,.750,14,18,.778,8,29,37,22,9,5,16,23,89
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
horryro01,48:00,6,13,.462,0,1,.000,5,8,.625,4,9,13,7,5,3,4,4,17
olajuha01,45:00,18,29,.621,0,1,.000,6,7,.857,0,10,10,2,1,3,3,4,42
maxweve01,42:00,5,11,.455,1,4,.250,1,1,1.000,2,1,3,8,0,0,2,2,12
thorpot01,34:00,3,9,.333,0,0,,2,4,.500,5,6,11,3,1,0,4,4,8
smithke01,31:00,6,10,.600,1,2,.500,1,2,.500,1,1,2,6,1,0,2,2,14
cassesa01,24:00,1,6,.167,0,1,.000,1,1,1.000,1,3,4,2,2,0,2,5,3
herreca01,9:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
rileyer01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,40,81,.494,2,9,.222,16,23,.696,13,32,45,28,10,6,17,23,98
