Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,40:00,9,20,.450,0,0,,4,6,.667,2,3,5,4,2,2,2,2,22
stricro02,40:00,7,14,.500,0,1,.000,1,2,.500,0,5,5,9,4,2,3,2,15
willibu01,32:00,3,5,.600,0,0,,2,2,1.000,3,4,7,1,0,0,3,3,8
grantha01,27:00,2,10,.200,0,0,,0,0,,0,4,4,3,0,0,2,3,4
murratr01,23:00,4,8,.500,1,1,1.000,3,4,.750,2,0,2,0,0,1,2,3,12
kerseje01,23:00,3,7,.429,0,0,,2,2,1.000,1,4,5,3,2,2,1,5,8
robinja02,19:00,3,11,.273,0,0,,0,0,,0,3,3,1,0,0,1,2,6
bryanma01,16:00,4,5,.800,0,0,,0,0,,0,8,8,0,1,1,2,2,8
jacksja01,13:00,1,6,.167,0,1,.000,0,0,,3,1,4,1,0,0,5,3,2
smithre01,6:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0
thompke01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,36,87,.414,1,4,.250,12,16,.750,11,33,44,22,10,8,22,25,85
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,40:00,8,19,.421,2,4,.500,8,9,.889,0,4,4,3,2,0,1,2,26
blaylmo01,38:00,5,14,.357,0,1,.000,0,0,,1,5,6,13,2,0,1,1,10
willike02,35:00,7,16,.438,0,0,,5,8,.625,3,14,17,2,0,1,6,2,19
koncajo01,31:00,3,4,.750,0,0,,0,0,,0,2,2,1,0,2,0,3,6
augmost01,21:00,5,8,.625,0,0,,3,4,.750,2,2,4,0,1,0,4,1,13
ehlocr01,29:00,5,9,.556,2,2,1.000,2,2,1.000,0,0,0,3,5,2,0,1,14
langan01,17:00,1,4,.250,0,0,,1,1,1.000,0,1,1,0,1,2,0,2,3
keefead01,13:00,2,4,.500,0,0,,1,1,1.000,0,3,3,2,0,0,1,1,5
whatlen01,10:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,2,4
ferredu01,6:00,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,2,1,0
Team Totals,240,38,82,.463,4,7,.571,20,25,.800,7,33,40,25,12,7,15,16,100
