Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smitsri01,41:00,7,19,.368,0,0,,6,6,1.000,3,3,6,2,1,1,1,5,20
millere01,37:00,8,16,.500,1,2,.500,4,4,1.000,0,0,0,4,1,0,1,4,21
mckeyde01,36:00,7,10,.700,0,1,.000,1,2,.500,3,5,8,5,1,2,4,4,15
mitchsa01,27:00,6,9,.667,0,0,,2,2,1.000,5,5,10,1,1,1,0,3,14
workmha01,18:00,4,9,.444,0,1,.000,0,0,,0,2,2,5,0,0,4,3,8
scottby01,27:00,8,14,.571,0,0,,3,3,1.000,1,2,3,1,1,0,0,2,19
davisan01,16:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,2,0
flemive01,14:00,3,6,.500,0,0,,0,0,,0,2,2,1,2,0,3,1,6
sealyma01,10:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2
willike03,9:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,1,3,0
thompla01,5:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,2,1
Team Totals,240,44,87,.506,1,4,.250,17,19,.895,13,21,34,19,7,5,17,30,106
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,41:00,5,6,.833,0,0,,11,15,.733,3,6,9,1,0,5,2,3,21
stithbr01,41:00,6,10,.600,0,0,,5,5,1.000,0,3,3,4,2,1,1,3,17
ellisla01,39:00,3,6,.500,0,0,,4,6,.667,3,8,11,2,0,1,3,1,10
abdulma02,28:00,6,17,.353,1,3,.333,1,1,1.000,0,2,2,9,1,0,1,1,14
willire01,21:00,2,6,.333,0,2,.000,1,2,.500,0,0,0,1,0,1,4,5,5
rogerro01,29:00,9,15,.600,1,1,1.000,6,8,.750,6,3,9,0,4,3,1,2,25
packro01,20:00,2,8,.250,0,2,.000,7,8,.875,1,0,1,2,2,0,2,1,11
hammoto01,12:00,2,4,.500,0,0,,2,2,1.000,2,1,3,0,0,0,0,1,6
delebi01,9:00,2,2,1.000,0,0,,0,0,,3,3,6,0,1,2,3,3,4
Team Totals,240,37,74,.500,2,8,.250,37,47,.787,18,26,44,19,10,13,17,20,113
