Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murdoer01,37:00,11,21,.524,0,0,,10,12,.833,2,4,6,4,3,0,4,4,32
barryjo01,37:00,4,11,.364,0,4,.000,2,3,.667,1,3,4,5,3,0,1,3,10
normake01,37:00,4,13,.308,0,4,.000,0,1,.000,3,2,5,0,2,2,1,4,8
edwarbl01,32:00,5,11,.455,0,0,,0,0,,2,2,4,2,2,0,2,3,10
bakervi01,25:00,5,8,.625,0,0,,4,6,.667,3,5,8,3,0,1,4,2,14
maybele01,20:00,2,4,.500,0,2,.000,1,2,.500,0,2,2,2,1,0,1,0,5
stronde01,16:00,2,5,.400,0,0,,5,6,.833,0,3,3,0,0,0,0,1,9
courtjo01,14:00,2,4,.500,0,0,,0,0,,0,2,2,0,0,0,2,4,4
lohaubr01,13:00,1,4,.250,0,1,.000,0,0,,2,0,2,3,1,0,0,4,2
cookan01,9:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,36,82,.439,0,11,.000,22,30,.733,13,24,37,19,12,3,15,25,94
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
longgr01,43:00,5,8,.625,0,0,,4,4,1.000,4,5,9,3,1,1,5,3,14
seikaro01,43:00,4,7,.571,0,0,,2,4,.500,0,14,14,1,3,4,5,2,10
ricegl01,41:00,9,18,.500,2,4,.500,8,10,.800,0,2,2,2,0,0,0,0,28
shawbr01,40:00,4,15,.267,2,7,.286,4,4,1.000,3,5,8,12,1,2,4,5,14
smithst01,38:00,9,13,.692,0,1,.000,9,11,.818,4,6,10,5,4,0,4,4,27
minerha01,18:00,3,8,.375,0,0,,2,2,1.000,1,2,3,0,0,0,2,4,8
geigema01,9:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,1,0,0
burtowi01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
askinke01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,34,71,.479,4,12,.333,29,35,.829,13,36,49,23,9,7,21,19,101
