Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,37:00,8,15,.533,0,0,,2,3,.667,2,8,10,2,0,0,4,0,18
hornaje01,31:00,5,9,.556,1,2,.500,2,3,.667,0,1,1,3,0,0,0,2,13
perryti01,29:00,1,7,.143,0,2,.000,1,2,.500,2,3,5,1,0,0,1,1,3
barroda01,28:00,3,8,.375,0,3,.000,2,2,1.000,0,2,2,3,1,0,1,1,8
bradlsh01,22:00,2,6,.333,0,0,,2,3,.667,2,4,6,2,2,2,2,4,6
woolror01,23:00,4,8,.500,0,0,,3,4,.750,0,0,0,1,0,0,2,1,11
dawkijo01,20:00,2,4,.500,1,2,.500,0,0,,0,1,1,4,2,0,2,0,5
malonmo01,18:00,4,10,.400,0,0,,2,2,1.000,3,1,4,1,0,0,1,1,10
greense01,15:00,5,9,.556,1,2,.500,1,1,1.000,0,1,1,1,0,0,0,2,12
leckner01,8:00,1,3,.333,0,0,,2,2,1.000,0,0,0,1,0,0,1,4,4
kiddwa01,7:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
grahagr01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,80,.438,3,11,.273,17,22,.773,9,23,32,19,5,2,14,17,90
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,42:00,14,29,.483,1,5,.200,1,1,1.000,2,3,5,3,0,0,1,2,30
smithst01,41:00,11,18,.611,2,4,.500,5,6,.833,5,4,9,6,1,1,2,1,29
seikaro01,37:00,7,12,.583,0,0,,1,2,.500,4,11,15,2,0,1,2,4,15
sallejo01,24:00,2,4,.500,0,0,,1,2,.500,1,4,5,2,0,1,1,3,5
minerha01,18:00,2,5,.400,0,0,,3,4,.750,0,1,1,0,0,0,3,3,7
longgr01,28:00,6,6,1.000,0,0,,1,2,.500,1,2,3,4,2,1,0,4,13
shawbr01,24:00,2,7,.286,0,1,.000,0,0,,4,5,9,10,2,0,2,1,4
colesbi01,13:00,1,5,.200,0,2,.000,0,0,,0,0,0,3,0,0,1,1,2
geigema01,11:00,2,2,1.000,0,0,,2,2,1.000,1,3,4,1,1,0,1,1,6
askinke01,2:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
Team Totals,240,48,89,.539,3,12,.250,14,19,.737,18,34,52,31,6,4,13,20,113
