New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,39:00,11,20,.550,0,1,.000,3,5,.600,1,8,9,1,1,3,6,4,25
oaklech01,39:00,3,8,.375,0,0,,3,4,.750,3,8,11,3,1,0,4,3,9
davishu01,20:00,3,4,.750,1,1,1.000,0,1,.000,1,1,2,2,0,0,2,3,7
harpede01,20:00,3,7,.429,0,1,.000,0,0,,0,1,1,3,0,0,0,1,6
bonnean01,13:00,0,1,.000,0,0,,0,0,,0,2,2,2,1,0,0,2,0
starkjo01,30:00,5,11,.455,2,6,.333,0,2,.000,2,4,6,4,2,0,7,1,12
anthogr01,28:00,6,13,.462,0,4,.000,1,2,.500,1,0,1,5,0,0,4,2,13
smithch01,28:00,3,8,.375,0,0,,2,3,.667,3,8,11,2,1,0,1,5,8
masonan01,23:00,4,5,.800,0,0,,2,2,1.000,0,3,3,3,0,0,0,0,10
Team Totals,240,38,77,.494,3,13,.231,11,19,.579,11,35,46,25,6,3,24,21,90
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,42:00,5,14,.357,0,6,.000,0,0,,1,0,1,15,3,0,4,1,10
mannida01,41:00,6,16,.375,0,0,,1,1,1.000,1,2,3,0,4,2,4,5,13
willike02,40:00,11,19,.579,0,0,,9,12,.750,5,6,11,1,0,1,1,4,31
augmost01,37:00,3,9,.333,0,0,,3,6,.500,3,6,9,3,3,0,3,4,9
koncajo01,13:00,1,3,.333,0,0,,0,0,,2,1,3,1,2,1,0,3,2
ehlocr01,32:00,4,14,.286,0,4,.000,1,1,1.000,1,0,1,1,3,1,0,2,9
langan01,15:00,0,1,.000,0,0,,0,0,,0,7,7,0,0,2,1,1,0
ferredu01,14:00,3,6,.500,0,0,,0,0,,0,0,0,0,1,0,1,1,6
whatlen01,6:00,1,2,.500,0,0,,1,1,1.000,1,1,2,1,0,1,2,0,3
Team Totals,240,34,84,.405,0,10,.000,15,21,.714,14,23,37,22,16,8,16,21,83
