Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,42:00,9,20,.450,0,0,,11,16,.688,4,17,21,2,3,2,5,4,29
augmost01,37:00,6,12,.500,0,0,,3,5,.600,2,3,5,3,5,1,0,4,15
blaylmo01,34:00,4,14,.286,2,5,.400,2,5,.400,4,1,5,11,3,0,2,4,12
ferredu01,30:00,5,10,.500,0,0,,4,6,.667,0,4,4,2,1,1,2,1,14
koncajo01,27:00,3,6,.500,0,0,,1,2,.500,0,4,4,1,0,4,0,4,7
ehlocr01,35:00,6,9,.667,1,2,.500,5,6,.833,0,1,1,0,0,0,1,4,18
whatlen01,14:00,3,3,1.000,0,0,,0,1,.000,1,1,2,3,0,0,1,2,6
langan01,11:00,2,6,.333,0,0,,0,0,,0,3,3,0,1,2,1,1,4
keefead01,10:00,0,0,,0,0,,1,2,.500,0,2,2,2,0,0,3,4,1
Team Totals,240,38,80,.475,3,7,.429,27,43,.628,11,36,47,24,13,10,15,28,106
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,42:00,10,24,.417,0,3,.000,6,7,.857,2,5,7,4,3,0,3,5,26
causwdu01,40:00,4,5,.800,0,0,,1,4,.250,3,5,8,1,0,1,2,5,9
webbsp01,38:00,5,12,.417,2,4,.500,3,4,.750,0,1,1,6,0,0,2,2,15
simmoli01,31:00,2,7,.286,0,0,,1,2,.500,1,8,9,7,0,2,4,5,5
tisdawa01,29:00,3,8,.375,0,0,,1,2,.500,2,6,8,2,0,0,3,4,7
williwa02,32:00,13,22,.591,2,3,.667,4,6,.667,2,3,5,4,1,1,1,5,32
wilsotr01,10:00,0,3,.000,0,0,,0,0,,1,4,5,0,0,0,2,0,0
spencan01,9:00,1,2,.500,0,0,,4,5,.800,2,2,4,0,0,0,2,2,6
smithla02,7:00,1,6,.167,0,2,.000,0,0,,0,0,0,1,1,0,1,0,2
peplomi01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,89,.438,4,12,.333,20,30,.667,13,34,47,25,5,4,20,28,102
