Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
douglsh01,39:00,5,11,.455,1,2,.500,4,6,.667,1,4,5,8,1,0,4,1,15
gamblke01,32:00,7,11,.636,3,4,.750,1,2,.500,0,1,1,3,0,0,1,3,18
parisro01,26:00,8,14,.571,0,0,,2,2,1.000,3,5,8,2,1,1,1,3,18
pincked01,22:00,3,5,.600,0,0,,1,2,.500,2,5,7,3,3,0,0,1,7
mcdanxa01,17:00,2,8,.250,0,2,.000,1,2,.500,1,5,6,1,1,0,3,2,5
brownde01,30:00,6,13,.462,0,0,,9,9,1.000,0,4,4,3,2,1,1,4,21
radjadi01,24:00,6,9,.667,0,0,,0,0,,1,3,4,3,0,1,2,4,12
foxri01,21:00,4,7,.571,1,2,.500,4,4,1.000,0,1,1,3,0,0,1,1,13
earlac01,20:00,3,4,.750,0,0,,2,4,.500,1,2,3,2,2,0,1,3,8
corchch01,9:00,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,1,2,2
Team Totals,240,45,83,.542,5,10,.500,24,31,.774,9,30,39,30,10,3,15,24,119
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,44:00,8,11,.727,0,0,,2,4,.500,2,5,7,15,1,0,2,5,18
mannida01,41:00,13,26,.500,0,1,.000,3,6,.500,3,8,11,4,3,1,4,4,29
harpero01,39:00,11,18,.611,1,2,.500,3,7,.429,1,2,3,3,1,0,3,3,26
spencel01,38:00,7,8,.875,0,0,,0,2,.000,2,5,7,1,0,2,1,1,14
vaughlo01,26:00,2,4,.500,0,0,,0,0,,0,3,3,0,0,1,2,3,4
grantga01,25:00,2,7,.286,0,1,.000,0,0,,2,1,3,7,1,0,1,1,4
aguirma01,19:00,6,11,.545,3,5,.600,1,2,.500,1,2,3,2,0,0,4,4,16
tolbeto01,7:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0
jameshe01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,3,0
Team Totals,240,49,88,.557,4,10,.400,9,21,.429,11,26,37,33,7,4,17,24,111
