Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
boguemu01,43:00,9,14,.643,0,1,.000,1,2,.500,3,4,7,13,1,0,1,3,19
johnsla02,41:00,9,15,.600,0,0,,2,2,1.000,4,5,9,6,0,1,0,4,20
mournal01,38:00,5,15,.333,0,0,,3,6,.500,2,3,5,1,0,1,3,1,13
wingada01,26:00,5,8,.625,0,0,,0,0,,0,4,4,3,2,0,1,3,10
hawkihe01,22:00,3,4,.750,0,0,,8,12,.667,0,1,1,1,2,0,0,1,14
curryde01,30:00,7,18,.389,1,4,.250,1,1,1.000,1,4,5,3,1,1,1,2,16
burresc01,19:00,2,3,.667,0,0,,0,0,,2,2,4,2,1,0,2,3,4
gattike01,18:00,8,11,.727,0,0,,0,2,.000,3,6,9,1,3,1,0,2,16
brickfr01,18:00,7,11,.636,0,0,,1,2,.500,0,4,4,1,0,0,0,2,15
benneto01,10:00,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,0,0,0
Team Totals,265,55,100,.550,1,5,.200,16,27,.593,15,35,50,33,10,4,8,21,127
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,43:00,11,23,.478,1,1,1.000,1,4,.250,7,5,12,3,1,0,3,3,24
malonje01,42:00,8,16,.500,0,0,,8,8,1.000,2,5,7,1,0,0,0,3,24
barroda01,36:00,9,14,.643,4,7,.571,0,0,,0,2,2,6,0,0,1,1,22
perryti01,34:00,4,13,.308,0,4,.000,5,5,1.000,3,3,6,0,2,1,0,1,13
leckner01,33:00,4,8,.500,0,1,.000,1,2,.500,3,3,6,3,0,0,4,5,9
woolror01,32:00,6,13,.462,0,0,,4,6,.667,0,6,6,3,1,2,3,4,16
dawkijo01,17:00,3,8,.375,0,1,.000,0,0,,2,1,3,4,0,0,0,0,6
austiis01,17:00,2,4,.500,0,0,,0,0,,0,3,3,2,1,2,1,3,4
grahagr01,11:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,2,0,0,1,0,4
Team Totals,265,48,100,.480,5,14,.357,21,27,.778,17,29,46,24,5,5,13,20,122
