Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdulma02,40:00,6,17,.353,0,0,,2,2,1.000,0,1,1,3,0,0,5,1,14
ellisla01,39:00,6,8,.750,0,0,,2,2,1.000,1,2,3,2,1,1,4,3,14
stithbr01,39:00,3,7,.429,0,0,,2,2,1.000,5,2,7,4,1,1,1,2,8
willire01,34:00,8,15,.533,2,7,.286,1,2,.500,1,5,6,2,2,0,4,6,19
mutomdi01,28:00,4,9,.444,0,0,,3,4,.750,4,5,9,2,0,3,4,5,11
rogerro01,28:00,6,9,.667,1,3,.333,6,9,.667,1,4,5,2,1,1,3,4,19
delebi01,20:00,2,4,.500,0,0,,0,1,.000,0,5,5,0,0,2,1,3,4
hammoto01,9:00,0,2,.000,0,0,,2,2,1.000,0,2,2,0,1,0,0,1,2
brookke01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
Team Totals,240,36,72,.500,3,10,.300,18,24,.750,12,27,39,15,6,8,22,25,93
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,44:00,9,14,.643,1,2,.500,2,4,.500,3,7,10,3,8,0,6,2,21
ellispe01,42:00,3,8,.375,0,0,,4,6,.667,4,3,7,3,2,2,2,2,10
pricebr01,41:00,7,14,.500,2,5,.400,3,5,.600,0,2,2,14,1,0,3,2,19
macledo01,37:00,9,26,.346,0,1,.000,4,5,.800,3,3,6,3,1,1,1,4,22
butlemi02,34:00,5,10,.500,0,0,,6,6,1.000,2,5,7,0,1,0,1,0,16
walkeke01,18:00,3,6,.500,0,0,,0,0,,1,1,2,0,1,0,0,2,6
gazean01,18:00,1,2,.500,0,0,,2,2,1.000,1,1,2,1,2,0,1,1,4
muresgh01,6:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,1,3,2
Team Totals,240,38,81,.469,3,8,.375,21,28,.750,15,22,37,24,16,4,15,16,100
