Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
seikaro01,40:00,10,16,.625,0,0,,16,17,.941,6,10,16,3,3,2,10,5,36
ricegl01,40:00,7,15,.467,1,2,.500,6,6,1.000,0,4,4,1,1,0,1,1,21
minerha01,37:00,5,11,.455,0,0,,6,6,1.000,3,7,10,2,2,0,2,3,16
shawbr01,37:00,2,8,.250,2,4,.500,0,0,,0,6,6,9,1,0,2,3,6
longgr01,32:00,6,8,.750,0,0,,2,2,1.000,2,5,7,0,1,0,1,2,14
sallejo01,21:00,1,6,.167,0,0,,0,0,,3,3,6,2,1,0,1,4,2
wileymo01,20:00,2,6,.333,0,2,.000,0,0,,0,2,2,1,1,0,3,3,4
burtowi01,10:00,1,2,.500,1,2,.500,2,2,1.000,1,2,3,0,1,1,2,2,5
kesslal01,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,35,74,.473,4,10,.400,32,33,.970,15,39,54,18,11,3,22,24,106
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
radjadi01,34:00,5,9,.556,0,0,,1,2,.500,3,2,5,1,2,2,2,3,11
brownde01,34:00,3,12,.250,0,1,.000,1,2,.500,1,4,5,4,5,0,2,3,7
douglsh01,26:00,2,6,.333,0,0,,0,0,,0,1,1,5,0,0,0,2,4
foxri01,17:00,0,9,.000,0,0,,0,0,,0,2,2,1,1,4,2,2,0
parisro01,13:00,3,5,.600,0,0,,0,0,,1,2,3,0,0,0,0,3,6
harrito01,31:00,4,11,.364,1,6,.167,13,13,1.000,2,3,5,4,2,0,2,2,22
earlac01,31:00,3,11,.273,0,0,,6,7,.857,2,6,8,0,1,3,3,3,12
gamblke01,31:00,5,14,.357,0,2,.000,2,2,1.000,2,0,2,2,0,0,2,3,12
mcdanxa01,18:00,4,5,.800,0,0,,1,2,.500,1,0,1,0,0,0,1,5,9
corchch01,5:00,2,3,.667,0,1,.000,0,0,,2,2,4,1,0,0,1,0,4
Team Totals,240,31,85,.365,1,10,.100,24,28,.857,14,22,36,18,11,9,15,26,87
