Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,38:00,8,15,.533,0,1,.000,4,6,.667,4,7,11,4,1,0,3,4,20
grantho01,35:00,6,13,.462,0,0,,1,2,.500,4,9,13,6,1,1,1,4,13
armstbj01,26:00,5,12,.417,0,1,.000,0,1,.000,1,1,2,3,1,0,2,4,10
myerspe01,25:00,6,11,.545,0,1,.000,2,4,.500,0,0,0,2,0,0,2,2,14
kingst01,22:00,2,4,.500,0,0,,0,2,.000,0,7,7,1,1,0,1,3,4
kerrst01,31:00,1,8,.125,0,1,.000,0,0,,0,1,1,6,0,0,0,1,2
kukocto01,29:00,5,14,.357,0,2,.000,2,2,1.000,1,3,4,2,2,0,2,2,12
wennibi01,16:00,2,4,.500,0,0,,0,0,,1,0,1,0,1,0,1,6,4
blounco01,7:00,1,1,1.000,0,0,,3,6,.500,1,2,3,2,1,1,0,0,5
perduwi01,7:00,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,0,1
johnsda01,4:00,1,3,.333,0,0,,3,4,.750,3,0,3,0,0,0,1,0,5
Team Totals,240,37,86,.430,0,6,.000,16,29,.552,16,31,47,26,8,2,13,26,90
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,43:00,10,17,.588,0,0,,8,14,.571,3,9,12,3,1,0,5,2,28
hardaan01,42:00,8,17,.471,1,5,.200,3,4,.750,0,4,4,10,4,0,2,2,20
skilesc01,41:00,5,10,.500,0,2,.000,2,3,.667,0,4,4,12,0,0,2,4,12
anderni01,31:00,7,11,.636,0,0,,1,3,.333,1,5,6,0,1,0,1,4,15
turneje01,17:00,1,4,.250,0,0,,0,0,,2,2,4,0,0,0,0,3,2
royaldo01,31:00,5,6,.833,0,0,,5,7,.714,1,5,6,1,0,1,1,2,15
bowiean01,18:00,4,4,1.000,0,0,,1,1,1.000,0,1,1,3,0,0,0,3,9
scottde01,12:00,2,7,.286,0,2,.000,0,0,,1,1,2,2,2,0,1,2,4
towerke01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
Team Totals,240,42,77,.545,1,9,.111,20,32,.625,8,32,40,31,8,1,12,24,105
