Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
divacvl01,45:00,7,17,.412,0,2,.000,5,5,1.000,4,7,11,3,2,0,3,1,19
threase01,43:00,7,15,.467,0,0,,0,0,,0,0,0,8,0,0,2,5,14
lynchge01,39:00,2,12,.167,0,1,.000,0,1,.000,4,3,7,1,0,0,4,4,4
vanexni01,38:00,9,18,.500,6,9,.667,2,3,.667,2,4,6,5,2,0,3,2,26
campbel01,22:00,4,8,.500,0,0,,4,4,1.000,3,5,8,0,2,0,0,4,12
worthja01,22:00,5,13,.385,1,5,.200,2,2,1.000,0,3,3,1,0,0,0,1,13
chrisdo01,17:00,4,10,.400,1,3,.333,0,0,,2,1,3,1,0,1,1,1,9
schayda01,8:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,2
rambiku01,6:00,0,0,,0,0,,0,0,,1,3,4,2,0,0,0,2,0
Team Totals,240,39,94,.415,8,20,.400,13,15,.867,16,27,43,21,6,1,14,22,99
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownde01,45:00,9,13,.692,2,2,1.000,2,2,1.000,0,6,6,6,2,2,3,4,22
radjadi01,44:00,15,22,.682,0,0,,6,8,.750,4,11,15,2,2,1,2,2,36
douglsh01,40:00,4,11,.364,0,1,.000,1,2,.500,2,1,3,8,0,2,1,0,9
foxri01,32:00,4,11,.364,0,2,.000,0,2,.000,1,6,7,1,0,0,1,2,8
earlac01,24:00,4,10,.400,0,0,,2,2,1.000,4,5,9,0,1,1,1,2,10
pincked01,24:00,2,5,.400,0,0,,7,8,.875,3,5,8,2,1,1,1,4,11
mcdanxa01,20:00,4,10,.400,0,0,,1,4,.250,2,2,4,3,0,0,0,2,9
oliveji01,11:00,2,6,.333,0,1,.000,0,0,,0,0,0,1,1,0,0,1,4
Team Totals,240,44,88,.500,2,6,.333,19,28,.679,16,36,52,23,7,7,9,17,109
