San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,47:00,3,3,1.000,0,0,,0,0,,5,15,20,4,0,0,1,2,6
robinda01,38:00,18,32,.563,1,4,.250,13,15,.867,5,4,9,2,2,6,3,2,50
ellisda01,35:00,7,13,.538,4,6,.667,2,2,1.000,1,3,4,2,0,0,0,3,20
anderwi01,32:00,3,11,.273,0,0,,0,0,,1,2,3,10,2,0,1,1,6
delnevi01,25:00,1,3,.333,0,1,.000,2,4,.500,0,2,2,8,1,0,0,2,4
reidjr01,26:00,5,13,.385,0,0,,3,6,.500,1,3,4,2,1,1,0,4,13
floydsl01,22:00,4,6,.667,1,2,.500,0,0,,0,3,3,1,0,1,1,1,9
daniell01,7:00,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,1,0,0,0
carran01,6:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,1,0,2,4
haleyja01,1:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2
whitnch01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,89,.494,6,15,.400,20,27,.741,14,32,46,30,6,10,6,17,114
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithch03,38:00,7,12,.583,1,3,.333,0,1,.000,0,2,2,10,0,0,3,2,15
frankte01,35:00,2,6,.333,0,0,,1,2,.500,3,4,7,2,3,2,2,5,5
rideris01,34:00,9,18,.500,1,3,.333,6,7,.857,1,6,7,3,0,0,1,2,25
westdo01,29:00,6,13,.462,0,0,,3,3,1.000,0,2,2,2,0,0,3,2,15
longllu01,19:00,3,4,.750,0,0,,0,0,,1,1,2,0,0,1,0,4,6
brownmi01,22:00,1,5,.200,0,0,,0,0,,2,5,7,1,1,0,0,2,2
maxeyma01,20:00,3,8,.375,0,0,,0,0,,2,0,2,0,0,0,2,1,6
persoch01,17:00,2,7,.286,1,3,.333,0,0,,0,1,1,1,0,0,1,1,5
baileth01,13:00,4,6,.667,0,0,,0,0,,0,2,2,0,0,0,0,1,8
willico01,10:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2
davisbr02,3:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
Team Totals,240,38,82,.463,3,9,.333,10,13,.769,9,24,33,21,4,3,12,20,89
