Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richapo01,41:00,8,15,.533,0,1,.000,0,0,,0,3,3,15,0,0,3,1,16
millere01,33:00,7,15,.467,1,4,.250,4,4,1.000,1,1,2,5,4,0,6,6,19
smitsri01,27:00,4,8,.500,0,0,,2,4,.500,1,2,3,1,1,1,1,2,10
mckeyde01,26:00,3,7,.429,0,2,.000,2,2,1.000,0,2,2,1,0,1,1,5,8
davisda01,25:00,4,6,.667,0,0,,1,1,1.000,4,3,7,1,0,0,3,5,9
sealyma01,27:00,12,19,.632,1,1,1.000,2,2,1.000,6,4,10,2,1,0,2,2,27
davisan01,19:00,4,5,.800,0,0,,3,3,1.000,2,4,6,0,0,0,1,5,11
thompla01,18:00,2,5,.400,0,0,,0,0,,0,4,4,1,0,0,0,5,4
flemive01,17:00,2,5,.400,0,1,.000,2,2,1.000,1,0,1,3,0,0,2,1,6
mitchsa01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
Team Totals,240,46,86,.535,2,9,.222,16,18,.889,15,24,39,29,6,2,19,34,110
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,43:00,11,17,.647,0,0,,3,3,1.000,4,4,8,3,1,1,3,4,25
blaylmo01,38:00,5,10,.500,2,4,.500,2,2,1.000,0,8,8,16,1,0,5,1,14
wilkido01,36:00,10,19,.526,1,2,.500,12,14,.857,1,2,3,3,3,1,3,2,33
augmost01,29:00,7,11,.636,0,0,,8,14,.571,1,1,2,2,2,0,0,3,22
koncajo01,23:00,2,3,.667,0,0,,3,5,.600,1,4,5,2,2,2,0,6,7
ehlocr01,25:00,2,5,.400,1,1,1.000,0,2,.000,0,2,2,0,0,0,2,1,5
langan01,17:00,1,3,.333,0,1,.000,1,2,.500,2,3,5,0,1,0,2,6,3
ferredu01,14:00,2,3,.667,0,0,,2,2,1.000,1,0,1,1,0,0,1,1,6
whatlen01,10:00,0,0,,0,0,,1,1,1.000,0,0,0,2,1,0,0,1,1
keefead01,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,40,73,.548,4,8,.500,32,45,.711,10,24,34,29,11,4,17,25,116
