Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,41:00,17,20,.850,0,0,,2,4,.500,2,7,9,6,0,1,1,4,36
hardaan01,36:00,13,20,.650,0,2,.000,6,7,.857,4,5,9,9,3,1,5,2,32
anderni01,36:00,14,21,.667,0,2,.000,1,1,1.000,1,7,8,7,0,1,3,1,29
skilesc01,32:00,5,10,.500,2,4,.500,4,4,1.000,1,2,3,7,1,0,3,4,16
turneje01,32:00,4,8,.500,0,2,.000,3,4,.750,0,8,8,0,1,0,0,2,11
bowiean01,23:00,6,8,.750,0,1,.000,2,2,1.000,0,4,4,5,0,0,1,1,14
scottde01,20:00,1,3,.333,1,1,1.000,0,0,,0,3,3,1,3,0,3,4,3
royaldo01,12:00,0,2,.000,0,0,,0,0,,1,2,3,1,0,0,0,1,0
rollitr01,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
aventan01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
greenli01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,62,95,.653,3,12,.250,18,22,.818,9,39,48,36,8,3,17,19,145
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
boguemu01,39:00,7,16,.438,0,1,.000,0,2,.000,1,1,2,16,4,0,3,0,14
hawkihe01,36:00,7,12,.583,2,4,.500,7,7,1.000,1,3,4,6,3,0,3,3,23
johnsed03,35:00,13,24,.542,1,2,.500,2,4,.500,1,5,6,2,0,0,2,2,29
wingada01,26:00,6,11,.545,0,0,,2,2,1.000,1,1,2,1,2,0,2,0,14
mournal01,2:00,1,2,.500,0,0,,2,2,1.000,0,2,2,0,1,1,0,0,4
curryde01,32:00,9,17,.529,3,3,1.000,0,1,.000,1,4,5,6,4,0,1,4,21
gattike01,27:00,4,7,.571,0,0,,3,3,1.000,2,2,4,1,0,0,0,3,11
ellisle02,25:00,1,4,.250,0,0,,2,4,.500,3,4,7,1,1,0,1,1,4
gminsmi01,10:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,1,0,1,0
benneto01,8:00,0,4,.000,0,0,,0,0,,0,0,0,2,0,0,0,2,0
Team Totals,240,48,99,.485,6,10,.600,18,25,.720,10,24,34,35,15,2,12,16,120
