New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,45:00,6,17,.353,0,1,.000,4,7,.571,3,15,18,2,0,1,4,3,16
anderke01,40:00,6,19,.316,1,4,.250,4,4,1.000,0,4,4,7,2,0,5,5,17
brownpj01,35:00,3,6,.500,0,0,,0,0,,2,1,3,3,2,0,0,4,6
edwarke01,31:00,6,13,.462,2,4,.500,2,2,1.000,0,1,1,0,3,0,3,1,16
benjabe01,23:00,4,5,.800,0,0,,0,0,,1,1,2,1,0,1,2,2,8
newmajo01,30:00,6,12,.500,1,3,.333,4,4,1.000,0,5,5,0,1,0,2,2,17
gilliar01,23:00,3,8,.375,0,0,,2,2,1.000,2,1,3,2,2,1,1,0,8
wesleda01,8:00,1,2,.500,1,1,1.000,0,0,,1,0,1,3,0,0,0,0,3
willija01,5:00,2,2,1.000,0,0,,3,4,.750,2,0,2,1,0,0,0,0,7
Team Totals,240,37,84,.440,5,13,.385,19,23,.826,11,28,39,19,10,3,17,17,98
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,39:00,10,25,.400,0,1,.000,4,4,1.000,6,10,16,1,1,0,1,2,24
blaylmo01,38:00,7,15,.467,2,4,.500,0,0,,2,3,5,10,5,2,3,1,16
mannida01,35:00,7,15,.467,0,0,,4,4,1.000,2,5,7,3,1,2,5,4,18
augmost01,29:00,5,12,.417,0,0,,0,0,,5,2,7,4,0,0,1,1,10
koncajo01,22:00,3,8,.375,0,0,,0,0,,4,4,8,1,1,2,0,4,6
ehlocr01,27:00,3,5,.600,1,2,.500,0,0,,1,5,6,2,1,0,4,0,7
langan01,19:00,2,6,.333,0,0,,0,0,,1,0,1,1,0,0,1,0,4
ferredu01,15:00,1,2,.500,0,0,,8,10,.800,0,2,2,0,0,1,2,1,10
whatlen01,10:00,2,2,1.000,0,0,,0,0,,0,0,0,1,1,0,1,1,4
keefead01,6:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,2,2
Team Totals,240,41,93,.441,3,7,.429,16,18,.889,22,32,54,23,10,7,18,16,101
