Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,38:00,5,9,.556,0,0,,5,6,.833,1,5,6,8,4,0,2,3,15
millere01,31:00,9,13,.692,2,3,.667,1,1,1.000,0,1,1,2,1,0,1,0,21
smitsri01,30:00,8,9,.889,0,0,,3,4,.750,2,2,4,3,0,0,0,5,19
mitchsa01,28:00,4,8,.500,0,0,,2,2,1.000,0,2,2,1,1,2,2,3,10
workmha01,27:00,4,10,.400,1,2,.500,0,0,,0,1,1,7,2,0,1,1,9
flemive01,20:00,6,9,.667,0,0,,1,3,.333,1,2,3,3,1,0,1,1,13
davisan01,19:00,3,4,.750,0,0,,3,4,.750,2,5,7,2,0,0,1,1,9
scottby01,18:00,3,8,.375,0,1,.000,4,5,.800,1,1,2,4,2,1,2,2,10
willike03,16:00,6,8,.750,0,0,,0,0,,0,4,4,3,0,1,0,0,12
thompla01,13:00,0,1,.000,0,0,,1,2,.500,1,1,2,0,1,0,1,3,1
Team Totals,240,48,79,.608,3,6,.500,20,27,.741,8,24,32,33,12,4,11,19,119
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,44:00,13,20,.650,1,2,.500,0,0,,5,7,12,1,1,3,3,2,27
thorpot01,37:00,6,9,.667,0,0,,5,9,.556,5,5,10,5,1,0,2,2,17
horryro01,35:00,4,12,.333,2,6,.333,0,0,,2,2,4,3,0,3,1,3,10
smithke01,24:00,4,11,.364,2,6,.333,1,1,1.000,0,0,0,3,0,0,2,0,11
maxweve01,24:00,4,5,.800,1,2,.500,0,0,,0,2,2,4,0,1,3,3,9
eliema01,24:00,7,14,.500,2,6,.333,5,5,1.000,1,2,3,2,0,0,2,4,21
herreca01,15:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,2,0,0
cassesa01,14:00,1,3,.333,0,2,.000,0,0,,0,0,0,6,0,0,1,1,2
bullama01,13:00,1,5,.200,1,5,.200,2,2,1.000,1,1,2,3,0,0,2,2,5
brooksc01,10:00,2,4,.500,0,1,.000,2,2,1.000,0,0,0,3,1,0,1,1,6
Team Totals,240,42,83,.506,9,30,.300,15,19,.789,15,20,35,30,3,7,19,18,108
