Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbel01,39:00,2,9,.222,0,0,,2,4,.500,3,7,10,0,2,2,0,2,6
bowiesa01,38:00,8,17,.471,0,0,,5,6,.833,1,8,9,3,0,2,4,0,21
vanexni01,34:00,6,13,.462,2,4,.500,2,2,1.000,0,5,5,3,2,0,0,3,16
chrisdo01,32:00,4,9,.444,0,2,.000,0,0,,2,1,3,2,2,1,1,3,8
peelean01,27:00,8,13,.615,0,1,.000,0,0,,0,0,0,3,1,0,0,4,16
threase01,26:00,8,12,.667,0,1,.000,4,5,.800,0,4,4,3,1,0,0,2,20
worthja01,19:00,2,7,.286,0,0,,2,2,1.000,1,1,2,4,0,0,1,1,6
divacvl01,19:00,1,7,.143,0,0,,2,2,1.000,3,1,4,1,0,0,0,0,4
smithto02,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,40,89,.449,2,8,.250,17,21,.810,10,27,37,19,8,5,6,16,99
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
polynol01,44:00,8,11,.727,0,0,,0,0,,8,14,22,1,1,1,2,3,16
elliose01,42:00,4,9,.444,0,1,.000,3,4,.750,1,6,7,4,0,0,0,2,11
dumarjo01,38:00,9,22,.409,0,4,.000,3,3,1.000,0,1,1,3,0,0,4,1,21
millste01,38:00,10,17,.588,0,1,.000,0,0,,5,8,13,1,0,1,4,2,20
thomais01,21:00,3,7,.429,0,1,.000,0,0,,0,0,0,4,0,0,5,0,6
hunteli01,26:00,4,13,.308,2,5,.400,0,0,,0,2,2,7,2,0,0,5,10
andergr01,14:00,0,2,.000,0,0,,2,2,1.000,3,2,5,0,0,0,2,1,2
houstal01,11:00,3,8,.375,0,1,.000,1,2,.500,0,2,2,1,0,0,0,3,7
woodda01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,41,89,.461,2,13,.154,9,11,.818,17,35,52,21,3,2,17,19,93
