Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,41:00,12,19,.632,1,2,.500,4,4,1.000,3,8,11,2,1,0,3,3,29
harpero01,38:00,9,21,.429,2,4,.500,2,4,.500,1,4,5,6,1,1,3,4,22
jacksma01,20:00,2,5,.400,0,0,,0,0,,1,4,5,6,1,0,2,0,4
vaughlo01,16:00,2,5,.400,0,0,,0,0,,1,3,4,0,0,0,2,2,4
spencel01,9:00,0,3,.000,0,0,,2,2,1.000,2,0,2,0,0,1,2,1,2
willijo02,31:00,1,7,.143,0,0,,2,4,.500,4,7,11,3,0,0,3,2,4
grantga01,28:00,8,14,.571,0,2,.000,3,4,.750,1,1,2,9,1,0,3,2,19
ellisha01,21:00,3,4,.750,0,0,,4,6,.667,4,0,4,0,3,0,2,0,10
outlabo01,20:00,2,3,.667,0,0,,0,2,.000,2,4,6,2,2,0,1,3,4
deherte01,16:00,4,9,.444,0,0,,3,4,.750,0,1,1,2,2,0,1,1,11
Team Totals,240,43,90,.478,3,8,.375,20,30,.667,19,32,51,30,11,2,22,18,109
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,41:00,11,21,.524,0,3,.000,5,8,.625,0,2,2,3,3,1,3,0,27
webbech01,38:00,13,24,.542,0,0,,0,0,,11,7,18,6,2,4,1,4,26
owensbi01,35:00,9,15,.600,0,0,,2,2,1.000,4,4,8,3,1,1,5,4,20
johnsav01,30:00,2,10,.200,0,0,,3,3,1.000,0,1,1,8,3,0,2,2,7
gatlich01,17:00,2,4,.500,0,0,,4,4,1.000,2,2,4,0,1,2,0,1,8
mullich01,35:00,5,11,.455,0,2,.000,3,4,.750,1,5,6,6,3,1,2,4,13
grayeje01,22:00,4,8,.500,0,0,,1,1,1.000,2,3,5,1,0,0,1,2,9
jennike01,11:00,1,4,.250,0,1,.000,2,2,1.000,0,1,1,1,3,0,1,1,4
lichtto01,11:00,0,6,.000,0,0,,0,0,,1,2,3,2,0,0,0,3,0
Team Totals,240,47,103,.456,0,6,.000,20,24,.833,21,27,48,30,16,9,15,21,114
