New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,45:00,13,23,.565,0,0,,6,6,1.000,3,13,16,0,3,5,0,3,32
smithch01,39:00,5,11,.455,1,1,1.000,0,2,.000,2,4,6,3,1,1,3,4,11
oaklech01,38:00,3,7,.429,0,0,,4,6,.667,5,6,11,4,2,0,3,4,10
starkjo01,35:00,9,20,.450,4,8,.500,1,2,.500,3,4,7,6,0,0,5,5,23
anthogr01,27:00,3,9,.333,0,3,.000,2,4,.500,1,2,3,3,2,0,2,2,8
harpede01,21:00,2,7,.286,1,2,.500,0,0,,1,0,1,4,0,0,4,0,5
bonnean01,17:00,2,3,.667,0,0,,1,2,.500,3,2,5,0,0,0,0,2,5
blackro01,13:00,3,5,.600,1,2,.500,2,2,1.000,0,1,1,1,1,0,0,3,9
masonan01,5:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,2,2,0
Team Totals,240,40,85,.471,7,16,.438,16,24,.667,18,35,53,21,9,6,19,25,103
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mannida01,44:00,17,32,.531,0,0,,5,7,.714,2,10,12,1,3,2,4,4,39
jacksma01,39:00,4,11,.364,0,2,.000,1,2,.500,1,3,4,13,5,0,3,2,9
harpero01,38:00,6,14,.429,0,1,.000,6,8,.750,1,2,3,5,1,0,1,1,18
ellisha01,37:00,4,9,.444,0,0,,5,7,.714,3,3,6,0,2,0,0,2,13
spencel01,34:00,4,8,.500,0,0,,0,0,,1,5,6,1,0,2,2,5,8
aguirma01,17:00,4,8,.500,2,6,.333,0,0,,0,1,1,2,0,0,0,4,10
vaughlo01,15:00,1,3,.333,0,0,,2,2,1.000,3,1,4,0,1,0,0,3,4
grantga01,14:00,0,3,.000,0,1,.000,0,0,,1,2,3,5,0,0,0,0,0
martibo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
tolbeto01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,88,.455,2,10,.200,19,26,.731,12,27,39,27,12,4,10,21,101
