Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,42:00,13,30,.433,2,7,.286,5,6,.833,4,8,12,3,0,1,1,4,33
harpero01,42:00,7,20,.350,0,2,.000,7,8,.875,2,5,7,7,4,0,4,4,21
jacksma01,40:00,4,11,.364,0,3,.000,2,2,1.000,2,2,4,11,3,0,1,1,10
spencel01,30:00,8,12,.667,0,0,,5,5,1.000,0,3,3,2,0,2,0,5,21
outlabo01,26:00,2,4,.500,0,0,,0,0,,1,7,8,1,1,2,0,2,4
willijo02,20:00,1,1,1.000,0,0,,0,0,,0,2,2,2,0,2,0,4,2
martibo01,13:00,4,6,.667,0,0,,1,2,.500,2,1,3,0,0,1,1,5,9
ellisha01,8:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,0,2,2
grantga01,8:00,0,2,.000,0,0,,0,0,,0,0,0,3,1,0,1,2,0
vaughlo01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0
deherte01,4:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0
woodsra01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,91,.440,2,12,.167,20,23,.870,13,29,42,29,9,8,11,29,102
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownpj01,47:00,4,8,.500,0,0,,4,6,.667,5,11,16,1,1,1,0,2,12
anderke01,44:00,7,17,.412,0,1,.000,11,12,.917,4,1,5,14,4,0,1,2,25
colemde01,41:00,8,20,.400,0,1,.000,9,12,.750,7,9,16,4,3,3,4,5,25
edwarke01,28:00,6,13,.462,1,3,.333,2,2,1.000,0,1,1,1,0,2,2,1,15
benjabe01,26:00,2,12,.167,0,0,,1,2,.500,4,7,11,0,0,3,2,3,5
gilliar01,24:00,2,7,.286,0,0,,6,8,.750,5,3,8,0,0,0,0,4,10
newmajo01,14:00,4,9,.444,0,2,.000,2,2,1.000,1,2,3,0,0,0,2,3,10
wesleda01,11:00,1,3,.333,1,3,.333,0,0,,0,1,1,1,0,0,2,0,3
mahorri01,5:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0
Team Totals,240,34,90,.378,2,10,.200,35,44,.795,27,36,63,22,8,9,13,21,105
