Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,43:00,16,22,.727,0,0,,6,12,.500,5,7,12,7,0,4,2,2,38
hornaje01,36:00,9,14,.643,0,0,,1,1,1.000,0,2,2,5,2,1,1,5,19
stockjo01,35:00,7,14,.500,1,2,.500,4,5,.800,2,2,4,9,5,0,3,2,19
spencfe01,21:00,1,5,.200,0,0,,2,6,.333,1,4,5,1,0,0,0,5,4
corbity01,16:00,2,6,.333,0,0,,2,2,1.000,0,1,1,0,2,0,0,4,6
benoida01,29:00,1,6,.167,0,0,,0,0,,1,3,4,0,0,0,0,1,2
chambto01,26:00,4,5,.800,0,0,,3,4,.750,0,1,1,1,2,0,2,4,11
humphja01,25:00,4,7,.571,0,0,,3,4,.750,0,2,2,4,1,0,0,3,11
russebr01,9:00,1,2,.500,0,1,.000,1,1,1.000,0,2,2,1,1,0,1,3,3
Team Totals,240,45,81,.556,1,3,.333,22,35,.629,9,24,33,28,13,5,9,29,113
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisla01,39:00,2,10,.200,0,1,.000,0,0,,2,11,13,2,2,0,3,3,4
stithbr01,36:00,7,11,.636,1,2,.500,6,8,.750,0,0,0,2,0,0,1,0,21
willire01,34:00,5,11,.455,1,2,.500,3,5,.600,0,3,3,0,0,3,2,4,14
abdulma02,33:00,12,18,.667,5,7,.714,2,2,1.000,0,1,1,3,0,0,2,4,31
mutomdi01,33:00,4,6,.667,0,0,,7,8,.875,2,6,8,0,0,3,5,4,15
rogerro01,19:00,1,4,.250,0,0,,2,2,1.000,0,1,1,2,0,0,4,3,4
packro01,18:00,3,5,.600,0,2,.000,1,4,.250,0,2,2,4,1,0,3,1,7
delebi01,17:00,1,1,1.000,0,0,,2,4,.500,2,4,6,2,0,1,0,4,4
hammoto01,7:00,0,1,.000,0,0,,4,4,1.000,1,0,1,0,0,0,0,2,4
meeda01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,36,69,.522,7,14,.500,27,37,.730,7,28,35,15,3,7,20,26,106
