Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ferredu01,33:00,8,14,.571,0,1,.000,5,6,.833,0,2,2,3,1,0,4,1,21
willike02,32:00,6,12,.500,0,0,,3,4,.750,1,5,6,5,0,0,0,3,15
koncajo01,30:00,6,10,.600,0,0,,0,0,,0,5,5,2,0,0,1,3,12
augmost01,29:00,7,8,.875,0,0,,3,6,.500,2,7,9,4,0,0,1,3,17
blaylmo01,26:00,3,8,.375,2,6,.333,0,2,.000,2,2,4,9,0,0,1,3,8
mannida01,25:00,5,9,.556,0,0,,0,1,.000,1,4,5,6,1,1,4,3,10
ehlocr01,24:00,4,5,.800,2,2,1.000,0,1,.000,0,6,6,3,3,0,0,3,10
whatlen01,22:00,6,8,.750,0,0,,2,2,1.000,0,0,0,6,0,0,0,2,14
langan01,13:00,5,7,.714,1,1,1.000,0,0,,0,0,0,0,1,2,0,2,11
grahapa01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
edwardo01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
keefead01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,50,81,.617,5,10,.500,13,22,.591,6,33,39,38,6,3,12,24,118
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,42:00,10,17,.588,0,0,,5,9,.556,4,8,12,1,1,0,1,2,25
barroda01,34:00,8,16,.500,2,6,.333,5,5,1.000,0,1,1,4,1,0,1,2,23
leckner01,33:00,3,5,.600,0,0,,2,2,1.000,2,4,6,6,0,0,2,5,8
perryti01,31:00,3,11,.273,1,3,.333,0,0,,2,3,5,1,0,1,0,1,7
grahagr01,13:00,0,6,.000,0,0,,3,4,.750,1,1,2,2,0,0,0,0,3
malonje01,36:00,9,14,.643,0,0,,2,2,1.000,1,1,2,5,1,0,0,3,20
woolror01,25:00,4,8,.500,0,0,,4,4,1.000,1,4,5,5,3,0,3,3,12
dawkijo01,13:00,1,6,.167,0,3,.000,0,0,,0,0,0,2,0,0,1,2,2
kiddwa01,10:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0
edwarbi01,3:00,1,1,1.000,0,0,,0,3,.000,0,2,2,1,1,0,1,0,2
Team Totals,240,39,84,.464,3,12,.250,21,29,.724,11,24,35,27,7,1,9,21,102
