Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,43:00,13,25,.520,0,0,,5,9,.556,5,9,14,2,2,0,3,3,31
blaylmo01,38:00,7,18,.389,2,4,.500,2,2,1.000,0,7,7,10,2,1,5,0,18
koncajo01,37:00,4,7,.571,0,0,,0,0,,0,11,11,3,2,2,1,4,8
augmost01,32:00,4,12,.333,0,0,,5,7,.714,5,6,11,2,0,0,1,1,13
mannida01,29:00,6,9,.667,0,0,,0,0,,2,1,3,6,1,2,1,5,12
ehlocr01,21:00,4,6,.667,1,2,.500,1,2,.500,0,2,2,1,2,0,2,2,10
langan01,11:00,2,4,.500,0,0,,0,0,,3,1,4,2,0,2,0,3,4
keefead01,11:00,0,0,,0,0,,1,2,.500,1,3,4,1,0,0,3,1,1
whatlen01,10:00,1,3,.333,0,0,,0,0,,0,1,1,1,1,0,0,0,2
ferredu01,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,2,2
edwardo01,2:00,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0
Team Totals,240,42,86,.488,3,6,.500,14,24,.583,16,42,58,28,10,8,16,21,101
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
douglsh01,30:00,6,12,.500,1,1,1.000,0,0,,1,0,1,5,0,0,2,1,13
brownde01,28:00,3,9,.333,0,0,,0,0,,0,3,3,6,2,0,1,5,6
radjadi01,24:00,2,8,.250,0,0,,2,4,.500,1,4,5,2,0,1,1,2,6
foxri01,19:00,1,5,.200,0,0,,0,0,,1,1,2,0,0,0,2,1,2
parisro01,17:00,0,3,.000,0,0,,0,0,,0,3,3,0,0,0,1,1,0
mcdanxa01,31:00,6,21,.286,0,0,,6,12,.500,3,3,6,2,1,1,0,0,18
pincked01,30:00,4,7,.571,0,0,,4,5,.800,6,12,18,1,0,0,2,3,12
earlac01,25:00,5,10,.500,0,0,,2,4,.500,6,1,7,1,0,2,4,1,12
gamblke01,22:00,3,10,.300,0,0,,2,2,1.000,1,1,2,1,1,0,0,1,8
harrito01,12:00,0,6,.000,0,0,,1,1,1.000,1,1,2,1,2,0,0,0,1
corchch01,2:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2
Team Totals,240,31,93,.333,1,2,.500,17,28,.607,20,29,49,19,6,4,14,16,80
