Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,40:00,9,15,.600,0,0,,3,6,.500,6,5,11,3,3,1,0,4,21
brickfr01,39:00,6,18,.333,0,2,.000,2,2,1.000,2,3,5,4,1,0,3,1,14
edwarbl01,34:00,4,11,.364,0,1,.000,4,4,1.000,1,1,2,4,3,0,0,3,12
murdoer01,33:00,7,13,.538,1,3,.333,5,5,1.000,1,4,5,10,5,0,2,1,20
dayto01,27:00,2,9,.222,0,2,.000,0,0,,1,2,3,0,0,1,0,4,4
normake01,25:00,4,8,.500,0,1,.000,1,2,.500,0,1,1,1,1,2,2,3,9
barryjo01,19:00,3,5,.600,0,0,,2,2,1.000,0,1,1,1,1,1,1,2,8
maybele01,15:00,0,2,.000,0,1,.000,2,2,1.000,0,0,0,4,1,1,1,0,2
lohaubr01,7:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
schayda01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,35,81,.432,1,10,.100,19,23,.826,11,18,29,27,16,6,9,18,90
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
laettch01,43:00,8,14,.571,0,1,.000,7,9,.778,7,6,13,7,3,0,4,3,23
willimi02,43:00,3,11,.273,0,0,,5,7,.714,0,6,6,12,1,1,4,3,11
rideris01,40:00,9,16,.563,0,1,.000,4,5,.800,2,5,7,4,0,0,3,3,22
westdo01,31:00,3,8,.375,0,0,,2,2,1.000,1,4,5,0,0,1,1,1,8
longllu01,19:00,4,8,.500,0,0,,0,0,,3,5,8,1,0,3,4,4,8
persoch01,27:00,7,16,.438,2,7,.286,0,0,,1,2,3,1,1,0,1,1,16
brownmi01,27:00,1,2,.500,0,0,,4,4,1.000,2,3,5,2,1,1,2,2,6
smithch03,5:00,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
maxeyma01,4:00,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,0,0,2
baileth01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,79,.456,2,9,.222,23,29,.793,17,34,51,27,6,6,19,18,97
