Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,45:00,13,25,.520,8,9,.889,3,3,1.000,1,0,1,6,1,0,5,4,37
webbsp01,44:00,7,18,.389,2,7,.286,2,2,1.000,2,2,4,9,1,0,1,4,18
simmoli01,40:00,6,19,.316,0,1,.000,4,4,1.000,2,1,3,2,1,1,1,1,16
tisdawa01,39:00,8,18,.444,0,0,,1,2,.500,4,10,14,5,2,1,1,4,17
polynol01,39:00,2,8,.250,0,0,,3,8,.375,8,12,20,0,0,2,3,2,7
wilsotr01,14:00,3,3,1.000,0,0,,1,2,.500,1,0,1,1,0,0,1,2,7
brownra02,9:00,3,3,1.000,0,0,,1,2,.500,1,0,1,1,2,0,2,4,7
causwdu01,5:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,2,2
smithla02,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
williwa02,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,97,.443,10,17,.588,15,23,.652,20,25,45,24,7,4,15,25,111
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,42:00,6,23,.261,2,7,.286,5,6,.833,2,5,7,8,0,0,5,2,19
jacksma01,38:00,8,13,.615,1,3,.333,0,2,.000,0,1,1,7,2,0,2,1,17
spencel01,36:00,11,15,.733,0,0,,6,9,.667,5,9,14,0,0,3,3,4,28
vaughlo01,33:00,6,11,.545,0,0,,1,1,1.000,3,8,11,0,0,1,0,2,13
tolbeto01,22:00,2,5,.400,0,0,,2,2,1.000,0,3,3,3,0,0,2,1,6
ellisha01,26:00,8,13,.615,0,0,,10,12,.833,6,1,7,0,4,0,1,3,26
willijo02,17:00,1,5,.200,0,1,.000,0,0,,1,1,2,4,0,2,0,3,2
grantga01,15:00,3,4,.750,0,1,.000,2,2,1.000,0,2,2,5,0,0,0,1,8
outlabo01,11:00,1,1,1.000,0,0,,0,0,,1,2,3,1,0,2,0,2,2
Team Totals,240,46,90,.511,3,12,.250,26,34,.765,18,32,50,28,6,8,13,19,121
