Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,47:00,14,21,.667,0,0,,7,8,.875,6,13,19,2,2,0,6,2,35
majerda01,45:00,5,9,.556,1,3,.333,2,2,1.000,2,2,4,1,2,0,1,3,13
milleol01,35:00,5,13,.385,0,0,,1,2,.500,3,3,6,10,1,2,0,2,11
johnske02,30:00,5,12,.417,0,1,.000,6,7,.857,1,1,2,6,0,0,2,2,16
cebalce01,20:00,6,12,.500,0,0,,2,2,1.000,3,2,5,0,1,0,2,4,14
aingeda01,29:00,5,12,.417,1,6,.167,1,1,1.000,0,1,1,5,3,0,1,4,12
johnsfr01,14:00,5,7,.714,0,0,,2,2,1.000,1,0,1,2,1,0,2,4,12
kleinjo01,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2
courtjo01,6:00,0,1,.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,1,2
westma01,6:00,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,1,2,2
mackema01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
coopedu01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,47,92,.511,2,10,.200,23,26,.885,19,24,43,26,10,2,15,26,119
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,43:00,7,19,.368,0,5,.000,4,4,1.000,0,4,4,1,1,0,6,2,18
wilsotr01,38:00,9,13,.692,0,0,,7,8,.875,5,5,10,0,0,1,1,3,25
tisdawa01,36:00,8,12,.667,0,0,,2,2,1.000,4,1,5,1,0,1,1,3,18
simmoli01,36:00,5,11,.455,0,0,,1,2,.500,3,7,10,3,2,1,0,6,11
webbsp01,35:00,3,7,.429,0,2,.000,4,6,.667,0,4,4,11,0,0,3,2,10
williwa02,22:00,4,6,.667,3,4,.750,3,4,.750,0,0,0,3,0,1,3,4,14
smithla02,16:00,1,8,.125,0,1,.000,0,0,,0,0,0,4,2,0,0,1,2
brownra02,8:00,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
peplomi01,6:00,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,2,3
Team Totals,240,38,79,.481,3,12,.250,24,30,.800,12,23,35,23,5,4,14,23,103
