Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,37:00,5,9,.556,0,1,.000,0,1,.000,0,4,4,2,2,0,5,2,10
mashbja01,35:00,8,16,.500,3,5,.600,8,10,.800,0,3,3,3,0,0,5,3,27
leverfa01,33:00,4,9,.444,2,5,.400,1,2,.500,0,2,2,0,4,0,0,2,11
smithdo03,24:00,5,9,.556,0,1,.000,0,0,,0,3,3,0,2,1,7,4,10
rooksse01,18:00,1,2,.500,0,0,,3,6,.500,1,1,2,1,1,1,2,4,5
legleti01,23:00,4,9,.444,1,2,.500,5,6,.833,1,1,2,0,2,1,1,1,14
willilo01,21:00,1,1,1.000,0,0,,0,0,,1,6,7,0,0,0,1,1,2
campbto01,16:00,2,7,.286,0,0,,0,0,,1,1,2,0,0,0,3,3,4
jonespo01,12:00,2,4,.500,0,0,,1,2,.500,0,3,3,1,0,0,1,2,5
wileymo01,11:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
harrilu01,10:00,2,2,1.000,0,0,,1,2,.500,2,3,5,0,1,0,1,1,5
Team Totals,240,34,69,.493,6,14,.429,19,29,.655,6,28,34,7,12,3,26,25,93
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schrede01,35:00,7,13,.538,0,0,,5,6,.833,0,3,3,3,0,0,3,3,19
paytoga01,34:00,11,18,.611,0,0,,0,5,.000,0,3,3,7,4,0,2,3,22
gillke01,34:00,6,11,.545,0,1,.000,1,2,.500,1,2,3,6,1,0,1,2,13
kempsh01,33:00,6,14,.429,0,0,,3,3,1.000,4,9,13,2,2,0,3,3,15
cagemi01,18:00,2,5,.400,0,0,,0,0,,2,2,4,0,0,0,2,1,4
mcmilna01,26:00,3,7,.429,1,3,.333,0,0,,2,4,6,1,6,0,4,2,7
askewvi01,25:00,6,9,.667,0,1,.000,1,1,1.000,0,1,1,3,4,0,1,2,13
perkisa01,22:00,6,10,.600,0,2,.000,3,4,.750,1,5,6,1,2,0,1,3,15
schefst01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2
johnser02,3:00,0,3,.000,0,0,,1,2,.500,3,0,3,0,0,0,0,0,1
fordal01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
kingri01,3:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
Team Totals,240,48,92,.522,1,7,.143,14,25,.560,13,29,42,24,19,0,18,21,111
