Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,42:00,4,8,.500,0,0,,6,6,1.000,1,5,6,5,1,0,4,3,14
millere01,36:00,6,10,.600,2,4,.500,8,10,.800,1,4,5,4,3,1,4,2,22
davisda01,36:00,4,6,.667,0,0,,4,4,1.000,3,5,8,2,4,3,0,5,12
workmha01,20:00,2,7,.286,0,0,,0,0,,1,1,2,1,1,0,4,2,4
smitsri01,16:00,2,6,.333,0,0,,2,2,1.000,2,3,5,0,1,0,3,3,6
davisan01,29:00,6,8,.750,0,0,,4,6,.667,5,6,11,0,1,1,3,4,16
richapo01,24:00,6,13,.462,0,0,,0,0,,0,2,2,6,1,0,1,4,12
scottby01,12:00,4,6,.667,0,1,.000,2,2,1.000,0,4,4,1,0,0,2,1,10
willike03,11:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,4
mitchsa01,10:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,2,2,3
flemive01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,3,0,2
Team Totals,240,38,69,.551,2,5,.400,27,32,.844,14,31,45,21,12,5,27,27,105
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
normake01,41:00,7,13,.538,1,2,.500,0,0,,0,4,4,6,2,0,2,4,15
bakervi01,39:00,7,14,.500,0,0,,7,15,.467,5,5,10,3,1,0,1,2,21
murdoer01,29:00,5,11,.455,0,3,.000,2,2,1.000,0,2,2,5,4,0,5,3,12
edwarbl01,29:00,3,7,.429,1,1,1.000,3,4,.750,3,1,4,1,1,1,3,4,10
dayto01,29:00,4,6,.667,0,1,.000,1,2,.500,1,0,1,2,0,1,2,4,9
maybele01,19:00,4,10,.400,0,2,.000,0,0,,0,1,1,2,0,0,0,3,8
barryjo01,19:00,2,3,.667,1,1,1.000,1,1,1.000,1,1,2,2,3,0,0,2,6
stronde01,14:00,3,4,.750,0,0,,3,5,.600,1,1,2,1,0,0,2,0,9
lohaubr01,14:00,0,6,.000,0,1,.000,2,2,1.000,1,0,1,3,0,0,1,2,2
cookan01,7:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,2,2
Team Totals,240,36,77,.468,3,11,.273,19,31,.613,12,16,28,25,11,2,16,26,94
