New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
edwarke01,29:00,10,19,.526,0,0,,1,2,.500,1,1,2,1,1,0,1,1,21
brownpj01,25:00,2,5,.400,0,0,,6,7,.857,2,4,6,1,0,1,0,3,10
anderke01,23:00,2,9,.222,0,0,,0,0,,0,1,1,3,1,0,2,2,4
colemde01,20:00,2,10,.200,0,0,,0,0,,4,3,7,1,0,0,4,3,4
benjabe01,12:00,0,3,.000,0,0,,1,2,.500,1,3,4,0,0,0,3,1,1
gilliar01,34:00,6,9,.667,0,0,,4,5,.800,2,8,10,2,1,2,0,1,16
robinru01,25:00,6,13,.462,1,4,.250,0,2,.000,0,1,1,3,0,0,2,5,13
anderro01,23:00,2,9,.222,0,3,.000,2,2,1.000,1,4,5,0,1,0,0,3,6
waltere01,19:00,3,8,.375,2,2,1.000,0,0,,1,1,2,0,0,1,3,0,8
willija01,18:00,1,7,.143,0,0,,0,0,,2,3,5,3,1,2,2,1,2
schindw01,12:00,1,4,.250,0,0,,2,2,1.000,0,3,3,1,1,0,0,2,4
Team Totals,240,35,96,.365,3,9,.333,16,22,.727,14,32,46,15,6,6,17,22,89
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdulma02,35:00,7,15,.467,1,3,.333,4,4,1.000,0,2,2,6,1,1,1,1,19
mutomdi01,32:00,6,9,.667,0,0,,2,3,.667,1,16,17,4,0,3,3,3,14
rogerro01,31:00,8,13,.615,0,0,,7,8,.875,2,5,7,2,2,1,2,2,23
stithbr01,30:00,5,9,.556,0,0,,4,5,.800,0,2,2,6,5,1,2,2,14
ellisla01,22:00,7,10,.700,0,0,,0,0,,0,3,3,2,0,2,3,6,14
hammoto01,23:00,4,7,.571,0,0,,0,0,,1,1,2,0,0,0,0,2,8
meeda01,18:00,3,8,.375,0,1,.000,0,0,,0,1,1,1,1,1,0,2,6
willire01,17:00,3,7,.429,0,0,,1,2,.500,0,1,1,1,0,0,0,2,7
delebi01,16:00,1,3,.333,0,0,,2,2,1.000,0,10,10,2,2,1,2,1,4
jordaad01,13:00,1,4,.250,0,1,.000,0,0,,0,1,1,1,0,0,0,1,2
brookke01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,45,86,.523,1,5,.200,20,24,.833,4,43,47,25,11,10,13,22,111
