New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderke01,45:00,17,33,.515,0,2,.000,8,9,.889,3,3,6,12,1,1,4,4,42
morrich01,40:00,7,15,.467,1,3,.333,2,3,.667,5,3,8,1,1,1,0,4,17
edwarke01,38:00,8,19,.421,0,3,.000,3,3,1.000,0,3,3,2,1,0,1,3,19
colemde01,29:00,2,9,.222,1,1,1.000,0,0,,4,7,11,2,1,1,1,2,5
benjabe01,20:00,1,4,.250,0,0,,2,2,1.000,0,3,3,1,0,1,2,0,4
gilliar01,27:00,5,9,.556,0,0,,4,4,1.000,5,2,7,0,2,1,2,2,14
brownpj01,14:00,1,2,.500,0,0,,2,2,1.000,1,5,6,0,0,0,0,1,4
willija01,12:00,2,6,.333,0,0,,0,0,,1,3,4,0,0,1,0,3,4
newmajo01,10:00,2,5,.400,0,0,,0,0,,0,0,0,0,0,0,0,2,4
waltere01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,1,0
schindw01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,103,.437,2,10,.200,21,23,.913,19,29,48,19,7,6,10,22,113
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,42:00,7,12,.583,0,0,,1,2,.500,1,9,10,9,1,2,4,1,15
cheanca01,40:00,14,26,.538,0,1,.000,3,6,.500,1,3,4,1,1,0,0,2,31
adamsmi01,40:00,7,14,.500,1,3,.333,2,2,1.000,0,5,5,12,3,0,0,1,17
macledo01,35:00,5,16,.313,0,0,,6,8,.750,3,6,9,1,1,0,1,1,16
ellispe01,32:00,2,7,.286,0,0,,3,3,1.000,5,6,11,2,0,3,3,6,7
anderro01,19:00,2,4,.500,0,1,.000,2,2,1.000,0,4,4,3,0,0,2,1,6
muresgh01,15:00,7,9,.778,0,0,,0,0,,4,2,6,0,0,0,3,4,14
butlemi02,9:00,1,3,.333,0,0,,0,0,,2,0,2,0,0,0,0,2,2
overtdo01,8:00,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,0,0,2
Team Totals,240,46,94,.489,1,5,.200,17,23,.739,16,36,52,28,7,5,13,18,110
