Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,49:00,7,15,.467,3,7,.429,4,5,.800,2,4,6,10,2,1,7,2,21
ricegl01,42:00,14,29,.483,4,8,.500,8,10,.800,2,4,6,5,6,0,1,2,40
seikaro01,40:00,3,8,.375,0,0,,6,6,1.000,4,8,12,1,2,1,3,6,12
minerha01,28:00,4,9,.444,0,0,,0,0,,1,2,3,2,0,0,2,4,8
sallejo01,25:00,1,2,.500,0,0,,2,2,1.000,2,2,4,6,1,0,0,5,4
colesbi01,30:00,5,10,.500,0,4,.000,0,0,,0,0,0,0,1,0,1,3,10
longgr01,29:00,2,9,.222,0,0,,4,4,1.000,3,4,7,2,3,2,1,6,8
geigema01,13:00,2,4,.500,0,0,,2,2,1.000,2,2,4,0,0,0,0,4,6
burtowi01,9:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,265,38,88,.432,7,20,.350,26,29,.897,16,26,42,26,15,4,16,32,109
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,45:00,9,16,.563,0,0,,10,14,.714,2,14,16,4,2,4,2,5,28
thorpot01,43:00,8,13,.615,0,0,,7,10,.700,0,3,3,2,1,0,5,3,23
maxweve01,35:00,5,11,.455,3,6,.500,1,1,1.000,0,1,1,4,1,0,2,1,14
horryro01,24:00,3,4,.750,0,1,.000,1,1,1.000,2,3,5,2,2,0,2,4,7
smithke01,24:00,2,8,.250,2,3,.667,0,0,,1,1,2,2,0,0,5,3,6
eliema01,37:00,7,9,.778,1,1,1.000,10,10,1.000,2,2,4,5,2,0,5,5,25
cassesa01,20:00,1,6,.167,0,2,.000,6,8,.750,2,2,4,1,1,0,2,4,8
herreca01,16:00,1,1,1.000,0,0,,0,0,,0,3,3,0,0,2,0,0,2
bullama01,11:00,1,4,.250,0,3,.000,0,0,,0,2,2,2,0,0,0,2,2
brooksc01,8:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
rileyer01,2:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
Team Totals,265,37,72,.514,6,16,.375,35,44,.795,9,33,42,24,9,6,23,27,115
